# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 01-15
#   under underpv_medium (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2016,58,2016-03-12,mid,1.15,0.8,5.55,5.3,4.5,0.85,1.0,37.9,1267.4,0.0
optimal_deficit,001,2016,59,2016-03-13,mid,1.15,0.8,6.97,6.65,6.0,0.901,1.0,27.8,1295.2,0.0
optimal_deficit,001,2016,60,2016-03-14,mid,1.15,0.8,7.09,6.79,5.87,0.865,1.0,47.8,1343.0,0.0
optimal_deficit,001,2016,61,2016-03-15,mid,1.15,0.8,6.87,6.59,5.6,0.85,1.0,53.7,1396.8,0.0
optimal_deficit,001,2016,62,2016-03-16,mid,1.15,0.8,6.83,6.55,5.57,0.85,0.958,58.4,1455.2,0.0
optimal_deficit,001,2016,63,2016-03-17,mid,1.15,0.8,6.71,6.44,5.47,0.85,1.0,63.0,1518.2,0.0
optimal_deficit,001,2016,64,2016-03-18,mid,1.15,0.8,7.27,6.97,5.92,0.85,1.0,62.3,1580.5,0.0
optimal_deficit,001,2016,65,2016-03-19,mid,1.15,0.8,8.05,7.69,6.54,0.85,1.0,58.8,1639.3,0.0
optimal_deficit,001,2016,66,2016-03-20,mid,1.15,0.8,6.49,6.22,5.29,0.85,1.0,59.7,1699.1,0.0
optimal_deficit,001,2016,67,2016-03-21,mid,1.15,0.8,7.31,7.02,5.97,0.85,0.978,64.9,1763.9,0.0
optimal_deficit,001,2016,68,2016-03-22,mid,1.15,0.8,7.97,7.65,6.51,0.85,0.973,63.6,1827.5,0.0
optimal_deficit,001,2016,69,2016-03-23,mid,1.15,0.8,8.89,8.51,7.23,0.85,1.0,59.4,1886.9,0.0
optimal_deficit,001,2016,70,2016-03-24,mid,1.15,0.8,8.34,7.97,6.77,0.85,1.0,43.3,1930.3,0.0
optimal_deficit,001,2016,71,2016-03-25,mid,1.15,0.8,7.05,6.73,5.86,0.871,1.0,42.9,1973.2,0.0
optimal_deficit,001,2016,72,2016-03-26,mid,1.15,0.8,9.29,8.86,7.64,0.862,1.0,25.5,1998.7,0.0
optimal_deficit,001,2016,73,2016-03-27,mid,1.15,0.8,7.22,6.9,6.17,0.893,1.0,59.5,2058.2,0.0
optimal_deficit,001,2016,74,2016-03-28,mid,1.15,0.8,6.97,6.68,5.68,0.85,1.0,66.8,2125.1,0.0
optimal_deficit,001,2016,75,2016-03-29,mid,1.15,0.8,8.09,7.76,6.62,0.853,0.996,68.1,2193.1,0.0
optimal_deficit,001,2016,76,2016-03-30,mid,1.15,0.8,8.41,8.06,6.85,0.85,1.0,67.4,2260.5,0.0
optimal_deficit,001,2016,77,2016-03-31,mid,1.15,0.8,10.49,10.04,8.53,0.85,1.0,67.9,2328.4,0.0
optimal_deficit,001,2016,78,2016-04-01,mid,1.15,0.8,10.69,10.21,8.68,0.85,1.0,69.0,2397.5,0.0
optimal_deficit,001,2016,79,2016-04-02,mid,1.15,0.8,9.1,8.7,7.39,0.85,1.0,68.5,2466.0,0.0
optimal_deficit,001,2016,80,2016-04-03,mid,1.15,0.8,9.66,9.22,7.84,0.85,1.0,67.4,2533.3,0.0
optimal_deficit,001,2016,81,2016-04-04,mid,1.15,0.8,9.64,9.2,7.82,0.85,1.0,67.4,2600.7,0.0
optimal_deficit,001,2016,82,2016-04-05,mid,1.15,0.8,9.89,9.44,8.02,0.85,1.0,65.2,2665.9,0.0
optimal_deficit,001,2016,83,2016-04-06,mid,1.15,0.8,8.34,7.95,6.76,0.85,1.0,64.5,2730.4,0.0
optimal_deficit,001,2016,84,2016-04-07,mid,1.15,0.8,10.12,9.65,8.2,0.85,1.0,68.1,2798.5,0.0
optimal_deficit,001,2016,85,2016-04-08,mid,1.15,0.8,11.59,11.02,9.37,0.85,0.473,28.6,2827.1,0.0
optimal_deficit,001,2016,86,2016-04-09,mid,1.15,0.8,10.43,9.92,8.43,0.85,0.482,23.9,2851.1,0.0
optimal_deficit,001,2016,87,2016-04-10,mid,1.15,0.8,9.8,9.33,7.93,0.85,0.845,30.9,2882.0,0.0
optimal_deficit,001,2016,88,2016-04-11,mid,1.15,0.8,10.01,9.54,8.11,0.85,0.921,58.0,2940.0,0.0
optimal_deficit,001,2016,89,2016-04-12,mid,1.15,0.8,7.1,6.79,5.77,0.85,1.0,70.3,3010.3,0.0
optimal_deficit,001,2016,90,2016-04-13,mid,1.15,0.8,7.57,7.25,6.22,0.858,1.0,61.2,3071.6,0.0
optimal_deficit,001,2016,91,2016-04-14,mid,1.15,0.8,8.5,8.13,6.91,0.85,1.0,66.1,3137.7,0.0
optimal_deficit,001,2016,92,2016-04-15,mid,1.15,0.8,9.68,9.25,7.86,0.85,1.0,71.2,3208.9,0.0
optimal_deficit,001,2016,93,2016-04-16,mid,1.15,0.8,11.5,10.96,9.31,0.85,0.967,69.4,3278.3,0.0
optimal_deficit,001,2016,94,2016-04-17,mid,1.15,0.8,11.77,11.2,9.52,0.85,0.7,50.2,3328.5,0.0
optimal_deficit,001,2016,95,2016-04-18,mid,1.15,0.8,11.57,11.02,9.37,0.85,0.886,63.9,3392.4,0.0
optimal_deficit,001,2016,96,2016-04-19,mid,1.15,0.8,12.53,11.93,10.14,0.85,0.755,53.6,3446.1,0.0
optimal_deficit,001,2016,97,2016-04-20,mid,1.15,0.8,11.99,11.41,9.7,0.85,0.694,47.8,3493.9,0.0
optimal_deficit,001,2016,98,2016-04-21,mid,1.15,0.8,12.34,11.72,9.97,0.85,0.367,24.8,3518.7,0.0
optimal_deficit,001,2016,99,2016-04-22,mid,1.15,0.8,11.72,11.14,9.46,0.85,0.422,28.7,3547.4,0.0
optimal_deficit,001,2016,100,2016-04-23,mid,1.15,0.8,12.28,11.67,9.92,0.85,0.385,26.9,3574.3,0.0
optimal_deficit,001,2016,101,2016-04-24,late,1.15,0.8,10.44,9.93,8.44,0.85,0.6,40.5,3614.9,0.0
optimal_deficit,001,2016,102,2016-04-25,late,1.129,0.792,10.44,9.74,8.28,0.85,0.564,38.7,3653.6,0.0
optimal_deficit,001,2016,103,2016-04-26,late,1.108,0.783,11.43,10.47,8.9,0.85,0.51,35.1,3688.7,0.0
optimal_deficit,001,2016,104,2016-04-27,late,1.087,0.775,9.91,8.92,7.58,0.85,0.883,54.6,3743.3,0.0
optimal_deficit,001,2016,105,2016-04-28,late,1.066,0.766,11.21,9.92,8.43,0.85,1.0,72.9,3816.3,0.0
optimal_deficit,001,2016,106,2016-04-29,late,1.045,0.758,12.17,10.55,8.96,0.85,1.0,72.5,3888.7,0.0
optimal_deficit,001,2016,107,2016-04-30,late,1.024,0.749,13.15,11.15,9.47,0.85,0.828,57.6,3946.3,0.0
optimal_deficit,001,2016,108,2016-05-01,late,1.003,0.741,10.94,9.07,7.71,0.85,0.444,29.5,3975.9,0.0
optimal_deficit,001,2016,109,2016-05-02,late,0.982,0.733,11.29,9.17,7.79,0.85,0.654,43.0,4018.9,0.0
optimal_deficit,001,2016,110,2016-05-03,late,0.961,0.724,11.43,9.07,7.71,0.85,0.325,19.9,4038.7,25394.0
optimal_deficit,001,2017,1,2017-01-15,initial,0.5,0.1,4.7,1.96,1.67,0.85,0.972,4.8,4.8,0.0
optimal_deficit,001,2017,2,2017-01-16,initial,0.5,0.105,4.94,2.06,1.75,0.85,0.977,4.6,9.4,0.0
optimal_deficit,001,2017,3,2017-01-17,initial,0.5,0.11,4.34,1.81,1.54,0.85,1.0,4.1,13.5,0.0
optimal_deficit,001,2017,4,2017-01-18,initial,0.5,0.115,3.62,1.51,1.28,0.85,1.0,3.9,17.4,0.0
optimal_deficit,001,2017,5,2017-01-19,initial,0.5,0.12,4.4,1.84,1.56,0.85,0.929,5.7,23.1,0.0
optimal_deficit,001,2017,6,2017-01-20,initial,0.5,0.125,4.9,2.05,1.74,0.85,0.963,4.8,27.9,0.0
optimal_deficit,001,2017,7,2017-01-21,initial,0.5,0.13,4.66,1.94,1.65,0.85,0.98,6.7,34.6,0.0
optimal_deficit,001,2017,8,2017-01-22,initial,0.5,0.135,4.08,1.7,1.45,0.85,0.946,6.5,41.1,0.0
optimal_deficit,001,2017,9,2017-01-23,initial,0.5,0.14,4.47,1.86,1.58,0.85,0.997,7.3,48.5,0.0
optimal_deficit,001,2017,10,2017-01-24,initial,0.5,0.145,5.18,2.16,1.83,0.85,1.0,6.4,54.9,0.0
optimal_deficit,001,2017,11,2017-01-25,initial,0.5,0.15,5.28,2.2,1.87,0.85,1.0,5.4,60.2,0.0
optimal_deficit,001,2017,12,2017-01-26,initial,0.5,0.155,3.78,1.58,1.38,0.875,0.89,3.2,63.4,0.0
optimal_deficit,001,2017,13,2017-01-27,initial,0.5,0.16,3.95,1.66,1.41,0.85,0.734,5.6,69.0,0.0
optimal_deficit,001,2017,14,2017-01-28,initial,0.5,0.165,3.84,1.61,1.37,0.85,0.53,4.6,73.6,0.0
optimal_deficit,001,2017,15,2017-01-29,initial,0.5,0.17,4.32,1.81,1.54,0.85,0.625,5.8,79.5,0.0
optimal_deficit,001,2017,16,2017-01-30,initial,0.5,0.175,4.4,1.84,1.57,0.85,0.745,7.4,86.9,0.0
optimal_deficit,001,2017,17,2017-01-31,initial,0.5,0.18,4.63,1.94,1.65,0.85,0.647,6.6,93.5,0.0
optimal_deficit,001,2017,18,2017-02-01,initial,0.5,0.185,4.43,1.86,1.58,0.85,0.684,5.4,98.9,0.0
optimal_deficit,001,2017,19,2017-02-02,initial,0.5,0.19,5.33,2.24,1.9,0.85,0.628,6.9,105.8,0.0
optimal_deficit,001,2017,20,2017-02-03,initial,0.5,0.195,5.17,2.17,1.84,0.85,0.759,8.6,114.4,0.0
optimal_deficit,001,2017,21,2017-02-04,initial,0.5,0.2,4.88,2.04,1.73,0.85,0.898,9.9,124.3,0.0
optimal_deficit,001,2017,22,2017-02-05,initial,0.5,0.205,5.42,2.26,1.92,0.85,0.902,10.9,135.2,0.0
optimal_deficit,001,2017,23,2017-02-06,initial,0.5,0.21,6.37,2.66,2.26,0.85,0.98,12.2,147.4,0.0
optimal_deficit,001,2017,24,2017-02-07,initial,0.5,0.215,6.11,2.55,2.17,0.85,1.0,12.9,160.3,0.0
optimal_deficit,001,2017,25,2017-02-08,initial,0.5,0.22,6.43,2.68,2.28,0.85,1.0,12.2,172.5,0.0
optimal_deficit,001,2017,26,2017-02-09,development,0.5,0.22,5.5,2.3,1.95,0.85,0.887,11.7,184.2,0.0
optimal_deficit,001,2017,27,2017-02-10,development,0.522,0.24,5.42,2.37,2.01,0.85,0.96,13.8,198.0,0.0
optimal_deficit,001,2017,28,2017-02-11,development,0.545,0.26,5.19,2.36,2.01,0.85,0.918,14.3,212.3,0.0
optimal_deficit,001,2017,29,2017-02-12,development,0.567,0.28,5.25,2.49,2.12,0.85,0.894,14.3,226.6,0.0
optimal_deficit,001,2017,30,2017-02-13,development,0.59,0.3,4.67,2.31,1.96,0.85,0.755,13.6,240.2,0.0
optimal_deficit,001,2017,31,2017-02-14,development,0.612,0.32,4.61,2.36,2.01,0.85,0.689,13.4,253.7,0.0
optimal_deficit,001,2017,32,2017-02-15,development,0.634,0.34,4.36,2.32,1.97,0.85,0.594,11.6,265.3,0.0
optimal_deficit,001,2017,33,2017-02-16,development,0.657,0.36,4.03,2.23,1.97,0.886,0.534,9.1,274.3,0.0
optimal_deficit,001,2017,34,2017-02-17,development,0.679,0.38,5.37,3.06,2.61,0.853,0.622,13.2,287.6,0.0
optimal_deficit,001,2017,35,2017-02-18,development,0.702,0.4,5.29,3.11,2.65,0.85,0.633,16.6,304.2,0.0
optimal_deficit,001,2017,36,2017-02-19,development,0.724,0.42,6.09,3.69,3.13,0.85,0.866,24.5,328.7,0.0
optimal_deficit,001,2017,37,2017-02-20,development,0.747,0.44,5.36,3.35,2.85,0.85,0.841,24.4,353.1,0.0
optimal_deficit,001,2017,38,2017-02-21,development,0.769,0.46,5.39,3.47,2.95,0.85,0.795,24.6,377.7,0.0
optimal_deficit,001,2017,39,2017-02-22,development,0.791,0.48,5.09,3.37,2.89,0.856,0.755,16.3,394.0,0.0
optimal_deficit,001,2017,40,2017-02-23,development,0.814,0.5,6.24,4.25,3.61,0.85,0.794,25.6,419.6,0.0
optimal_deficit,001,2017,41,2017-02-24,development,0.836,0.52,6.61,4.61,3.92,0.85,1.0,32.4,452.0,0.0
optimal_deficit,001,2017,42,2017-02-25,development,0.859,0.54,7.24,5.18,4.4,0.85,1.0,36.1,488.1,0.0
optimal_deficit,001,2017,43,2017-02-26,development,0.881,0.56,7.08,5.2,4.42,0.85,1.0,38.0,526.1,0.0
optimal_deficit,001,2017,44,2017-02-27,development,0.903,0.58,7.76,5.84,4.96,0.85,1.0,35.9,562.0,0.0
optimal_deficit,001,2017,45,2017-02-28,development,0.926,0.6,7.36,5.66,5.44,0.961,1.0,42.9,605.0,0.0
optimal_deficit,001,2017,46,2017-03-01,development,0.948,0.62,6.44,5.09,4.33,0.85,1.0,37.5,642.5,0.0
optimal_deficit,001,2017,47,2017-03-02,development,0.971,0.64,6.41,5.19,4.41,0.85,1.0,43.4,686.0,0.0
optimal_deficit,001,2017,48,2017-03-03,development,0.993,0.66,6.27,5.19,4.41,0.85,1.0,46.7,732.7,0.0
optimal_deficit,001,2017,49,2017-03-04,development,1.016,0.68,6.31,5.34,4.54,0.85,1.0,50.0,782.7,0.0
optimal_deficit,001,2017,50,2017-03-05,development,1.038,0.7,7.48,6.47,5.5,0.85,1.0,52.0,834.6,0.0
optimal_deficit,001,2017,51,2017-03-06,development,1.06,0.72,7.64,6.75,5.73,0.85,1.0,53.4,888.1,0.0
optimal_deficit,001,2017,52,2017-03-07,development,1.083,0.74,6.54,5.91,5.02,0.85,0.992,54.2,942.2,0.0
optimal_deficit,001,2017,53,2017-03-08,development,1.105,0.76,8.01,7.38,6.27,0.85,1.0,56.6,998.8,0.0
optimal_deficit,001,2017,54,2017-03-09,development,1.128,0.78,7.84,7.35,6.24,0.85,1.0,59.7,1058.5,0.0
optimal_deficit,001,2017,55,2017-03-10,development,1.15,0.8,7.7,7.37,6.26,0.85,1.0,52.1,1110.6,0.0
optimal_deficit,001,2017,56,2017-03-11,mid,1.15,0.8,6.51,6.25,5.31,0.85,0.981,54.3,1164.9,0.0
optimal_deficit,001,2017,57,2017-03-12,mid,1.15,0.8,8.27,7.91,6.73,0.85,1.0,59.4,1224.3,0.0
optimal_deficit,001,2017,58,2017-03-13,mid,1.15,0.8,7.06,6.77,5.76,0.85,1.0,59.6,1283.8,0.0
optimal_deficit,001,2017,59,2017-03-14,mid,1.15,0.8,6.69,6.42,5.46,0.85,1.0,61.2,1345.0,0.0
optimal_deficit,001,2017,60,2017-03-15,mid,1.15,0.8,6.99,6.71,5.7,0.85,1.0,61.9,1407.0,0.0
optimal_deficit,001,2017,61,2017-03-16,mid,1.15,0.8,6.76,6.5,5.53,0.85,0.84,53.2,1460.2,0.0
optimal_deficit,001,2017,62,2017-03-17,mid,1.15,0.8,7.7,7.38,6.27,0.85,1.0,60.5,1520.7,0.0
optimal_deficit,001,2017,63,2017-03-18,mid,1.15,0.8,6.95,6.65,5.65,0.85,1.0,31.7,1552.4,0.0
optimal_deficit,001,2017,64,2017-03-19,mid,1.15,0.8,6.68,6.41,5.45,0.85,0.973,52.1,1604.5,0.0
optimal_deficit,001,2017,65,2017-03-20,mid,1.15,0.8,7.84,7.53,6.4,0.85,0.958,62.5,1667.0,0.0
optimal_deficit,001,2017,66,2017-03-21,mid,1.15,0.8,7.12,6.82,5.8,0.85,1.0,54.6,1721.6,0.0
optimal_deficit,001,2017,67,2017-03-22,mid,1.15,0.8,6.15,5.89,5.01,0.85,1.0,32.8,1754.4,0.0
optimal_deficit,001,2017,68,2017-03-23,mid,1.15,0.8,7.51,7.19,6.11,0.85,1.0,51.9,1806.3,0.0
optimal_deficit,001,2017,69,2017-03-24,mid,1.15,0.8,8.38,8.03,6.82,0.85,1.0,62.5,1868.8,0.0
optimal_deficit,001,2017,70,2017-03-25,mid,1.15,0.8,8.55,8.2,6.97,0.85,1.0,64.7,1933.4,0.0
optimal_deficit,001,2017,71,2017-03-26,mid,1.15,0.8,8.34,7.99,6.79,0.85,1.0,64.5,1997.9,0.0
optimal_deficit,001,2017,72,2017-03-27,mid,1.15,0.8,8.56,8.2,6.97,0.85,1.0,57.7,2055.6,0.0
optimal_deficit,001,2017,73,2017-03-28,mid,1.15,0.8,9.16,8.76,7.45,0.85,1.0,64.7,2120.3,0.0
optimal_deficit,001,2017,74,2017-03-29,mid,1.15,0.8,10.11,9.66,8.21,0.85,1.0,65.2,2185.5,0.0
optimal_deficit,001,2017,75,2017-03-30,mid,1.15,0.8,8.0,7.63,6.49,0.85,1.0,63.2,2248.7,0.0
optimal_deficit,001,2017,76,2017-03-31,mid,1.15,0.8,9.56,9.13,7.97,0.873,1.0,61.2,2309.9,0.0
optimal_deficit,001,2017,77,2017-04-01,mid,1.15,0.8,7.31,7.0,5.95,0.85,1.0,63.4,2373.2,0.0
optimal_deficit,001,2017,78,2017-04-02,mid,1.15,0.8,7.28,6.98,5.93,0.85,1.0,65.6,2438.8,0.0
optimal_deficit,001,2017,79,2017-04-03,mid,1.15,0.8,8.96,8.59,7.3,0.85,1.0,69.2,2508.0,0.0
optimal_deficit,001,2017,80,2017-04-04,mid,1.15,0.8,10.84,10.35,8.8,0.85,1.0,69.2,2577.2,0.0
optimal_deficit,001,2017,81,2017-04-05,mid,1.15,0.8,10.2,9.73,8.27,0.85,1.0,68.8,2646.1,0.0
optimal_deficit,001,2017,82,2017-04-06,mid,1.15,0.8,10.99,10.48,8.9,0.85,1.0,63.6,2709.6,0.0
optimal_deficit,001,2017,83,2017-04-07,mid,1.15,0.8,8.27,7.91,6.72,0.85,1.0,69.6,2779.2,0.0
optimal_deficit,001,2017,84,2017-04-08,mid,1.15,0.8,9.71,9.28,7.89,0.85,1.0,68.7,2847.9,0.0
optimal_deficit,001,2017,85,2017-04-09,mid,1.15,0.8,10.36,9.89,8.4,0.85,1.0,57.6,2905.4,0.0
optimal_deficit,001,2017,86,2017-04-10,mid,1.15,0.8,9.52,9.09,7.72,0.85,1.0,62.3,2967.7,0.0
optimal_deficit,001,2017,87,2017-04-11,mid,1.15,0.8,10.74,10.23,8.7,0.85,0.876,48.0,3015.7,0.0
optimal_deficit,001,2017,88,2017-04-12,mid,1.15,0.8,8.29,7.9,7.01,0.887,1.0,59.3,3075.0,0.0
optimal_deficit,001,2017,89,2017-04-13,mid,1.15,0.8,8.93,8.51,7.3,0.857,1.0,31.8,3106.8,0.0
optimal_deficit,001,2017,90,2017-04-14,mid,1.15,0.8,5.74,5.5,4.67,0.85,1.0,31.0,3137.7,0.0
optimal_deficit,001,2017,91,2017-04-15,mid,1.15,0.8,9.4,9.0,7.65,0.85,1.0,72.3,3210.0,0.0
optimal_deficit,001,2017,92,2017-04-16,mid,1.15,0.8,9.76,9.34,7.94,0.85,1.0,72.9,3282.9,0.0
optimal_deficit,001,2017,93,2017-04-17,mid,1.15,0.8,9.96,9.52,8.09,0.85,1.0,71.8,3354.7,0.0
optimal_deficit,001,2017,94,2017-04-18,mid,1.15,0.8,11.42,10.89,9.26,0.85,1.0,71.4,3426.0,0.0
optimal_deficit,001,2017,95,2017-04-19,mid,1.15,0.8,11.21,10.7,9.09,0.85,1.0,73.9,3500.0,0.0
optimal_deficit,001,2017,96,2017-04-20,mid,1.15,0.8,13.13,12.51,10.63,0.85,0.918,68.3,3568.3,0.0
optimal_deficit,001,2017,97,2017-04-21,mid,1.15,0.8,14.51,13.8,11.73,0.85,0.429,29.2,3597.6,0.0
optimal_deficit,001,2017,98,2017-04-22,mid,1.15,0.8,11.18,10.63,9.04,0.85,0.5,32.1,3629.6,0.0
optimal_deficit,001,2017,99,2017-04-23,mid,1.15,0.8,9.73,9.29,7.9,0.85,1.0,68.5,3698.1,0.0
optimal_deficit,001,2017,100,2017-04-24,mid,1.15,0.8,10.6,10.14,8.61,0.85,1.0,71.4,3769.5,0.0
optimal_deficit,001,2017,101,2017-04-25,late,1.15,0.8,11.03,10.54,8.96,0.85,1.0,71.8,3841.3,0.0
optimal_deficit,001,2017,102,2017-04-26,late,1.129,0.792,10.33,9.68,8.23,0.85,1.0,63.8,3905.1,0.0
optimal_deficit,001,2017,103,2017-04-27,late,1.108,0.783,9.92,9.13,7.76,0.85,1.0,65.6,3970.7,0.0
optimal_deficit,001,2017,104,2017-04-28,late,1.087,0.775,10.02,9.03,7.68,0.85,1.0,68.4,4039.1,0.0
optimal_deficit,001,2017,105,2017-04-29,late,1.066,0.766,10.83,9.56,8.12,0.85,0.792,44.2,4083.3,0.0
optimal_deficit,001,2017,106,2017-04-30,late,1.045,0.758,10.74,9.29,7.9,0.85,0.86,53.9,4137.2,0.0
optimal_deficit,001,2017,107,2017-05-01,late,1.024,0.749,10.34,8.76,7.44,0.85,0.777,38.1,4175.2,0.0
optimal_deficit,001,2017,108,2017-05-02,late,1.003,0.741,10.05,8.36,7.1,0.85,1.0,65.5,4240.7,0.0
optimal_deficit,001,2017,109,2017-05-03,late,0.982,0.733,9.56,7.79,6.62,0.85,1.0,65.0,4305.8,0.0
optimal_deficit,001,2017,110,2017-05-04,late,0.961,0.724,9.83,7.83,6.66,0.85,1.0,66.6,4372.4,26964.0
optimal_deficit,001,2018,1,2018-01-15,initial,0.5,0.1,4.93,2.06,1.75,0.85,0.891,4.5,4.5,0.0
optimal_deficit,001,2018,2,2018-01-16,initial,0.5,0.105,4.68,1.95,1.66,0.85,0.912,4.8,9.3,0.0
optimal_deficit,001,2018,3,2018-01-17,initial,0.5,0.11,4.34,1.81,1.54,0.85,0.885,5.0,14.3,0.0
optimal_deficit,001,2018,4,2018-01-18,initial,0.5,0.115,4.39,1.83,1.56,0.85,0.897,5.3,19.6,0.0
optimal_deficit,001,2018,5,2018-01-19,initial,0.5,0.12,3.11,1.3,1.11,0.85,0.695,3.6,23.3,0.0
optimal_deficit,001,2018,6,2018-01-20,initial,0.5,0.125,4.36,1.83,1.55,0.85,0.699,4.5,27.8,0.0
optimal_deficit,001,2018,7,2018-01-21,initial,0.5,0.13,4.52,1.89,1.6,0.85,0.958,6.2,34.0,0.0
optimal_deficit,001,2018,8,2018-01-22,initial,0.5,0.135,5.34,2.23,1.89,0.85,0.999,6.4,40.4,0.0
optimal_deficit,001,2018,9,2018-01-23,initial,0.5,0.14,4.73,1.98,1.68,0.85,0.849,5.5,45.9,0.0
optimal_deficit,001,2018,10,2018-01-24,initial,0.5,0.145,4.28,1.79,1.52,0.85,0.805,5.8,51.7,0.0
optimal_deficit,001,2018,11,2018-01-25,initial,0.5,0.15,4.12,1.73,1.74,1.0,0.765,5.3,57.0,0.0
optimal_deficit,001,2018,12,2018-01-26,initial,0.5,0.155,3.83,1.61,1.44,0.894,0.577,3.7,60.7,0.0
optimal_deficit,001,2018,13,2018-01-27,initial,0.5,0.16,4.44,1.86,1.59,0.855,0.65,5.6,66.3,0.0
optimal_deficit,001,2018,14,2018-01-28,initial,0.5,0.165,5.0,2.09,1.79,0.855,0.751,6.9,73.2,0.0
optimal_deficit,001,2018,15,2018-01-29,initial,0.5,0.17,4.94,2.07,1.76,0.85,0.822,7.7,80.9,0.0
optimal_deficit,001,2018,16,2018-01-30,initial,0.5,0.175,5.19,2.17,1.85,0.85,0.856,8.5,89.3,0.0
optimal_deficit,001,2018,17,2018-01-31,initial,0.5,0.18,5.21,2.18,1.85,0.85,0.923,9.3,98.6,0.0
optimal_deficit,001,2018,18,2018-02-01,initial,0.5,0.185,5.16,2.16,1.83,0.85,0.918,9.4,108.0,0.0
optimal_deficit,001,2018,19,2018-02-02,initial,0.5,0.19,5.97,2.49,2.12,0.85,1.0,10.5,118.5,0.0
optimal_deficit,001,2018,20,2018-02-03,initial,0.5,0.195,6.03,2.51,2.13,0.85,1.0,11.2,129.7,0.0
optimal_deficit,001,2018,21,2018-02-04,initial,0.5,0.2,5.89,2.45,2.08,0.85,1.0,11.5,141.2,0.0
optimal_deficit,001,2018,22,2018-02-05,initial,0.5,0.205,5.81,2.42,2.05,0.85,1.0,11.9,153.0,0.0
optimal_deficit,001,2018,23,2018-02-06,initial,0.5,0.21,5.92,2.46,2.09,0.85,1.0,11.7,164.7,0.0
optimal_deficit,001,2018,24,2018-02-07,initial,0.5,0.215,7.83,3.25,2.76,0.85,1.0,11.5,176.2,0.0
optimal_deficit,001,2018,25,2018-02-08,initial,0.5,0.22,6.21,2.57,2.19,0.85,1.0,11.9,188.1,0.0
optimal_deficit,001,2018,26,2018-02-09,development,0.5,0.22,6.86,2.84,2.42,0.85,1.0,10.7,198.8,0.0
optimal_deficit,001,2018,27,2018-02-10,development,0.522,0.24,6.16,2.67,2.27,0.85,1.0,12.0,210.7,0.0
optimal_deficit,001,2018,28,2018-02-11,development,0.545,0.26,5.63,2.55,2.31,0.905,1.0,12.7,223.5,0.0
optimal_deficit,001,2018,29,2018-02-12,development,0.567,0.28,5.32,2.51,2.13,0.85,1.0,11.2,234.7,0.0
optimal_deficit,001,2018,30,2018-02-13,development,0.59,0.3,4.56,2.25,2.04,0.908,0.915,14.8,249.5,0.0
optimal_deficit,001,2018,31,2018-02-14,development,0.612,0.32,5.68,2.9,2.47,0.85,0.897,17.8,267.3,0.0
optimal_deficit,001,2018,32,2018-02-15,development,0.634,0.34,4.35,2.31,1.96,0.85,1.0,12.7,280.0,0.0
optimal_deficit,001,2018,33,2018-02-16,development,0.657,0.36,4.87,2.67,2.28,0.854,0.966,15.8,295.8,0.0
optimal_deficit,001,2018,34,2018-02-17,development,0.679,0.38,4.37,2.48,2.42,0.975,0.779,17.2,313.0,0.0
optimal_deficit,001,2018,35,2018-02-18,development,0.702,0.4,5.32,3.13,2.69,0.86,0.808,18.9,331.9,0.0
optimal_deficit,001,2018,36,2018-02-19,development,0.724,0.42,4.94,2.99,2.54,0.85,0.979,21.3,353.2,0.0
optimal_deficit,001,2018,37,2018-02-20,development,0.747,0.44,5.74,3.57,3.03,0.85,1.0,20.9,374.1,0.0
optimal_deficit,001,2018,38,2018-02-21,development,0.769,0.46,5.86,3.75,3.24,0.863,1.0,25.3,399.5,0.0
