# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 09-15
#   under openfield (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8940
# CROP: potato
# PLANTING_DATE: 09-15
# CONDITION: openfield
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2013,7,2013-09-21,initial,0.5,0.13,10.71,5.35,4.55,0.85,0.176,3.4,11.8,0.0
optimal_deficit,001,2013,8,2013-09-22,initial,0.5,0.135,9.37,4.68,3.98,0.85,0.203,3.9,15.7,0.0
optimal_deficit,001,2013,9,2013-09-23,initial,0.5,0.14,8.57,4.29,3.64,0.85,0.002,0.0,15.7,0.0
optimal_deficit,001,2013,10,2013-09-24,initial,0.5,0.145,8.41,4.21,3.58,0.85,0.324,6.9,22.6,0.0
optimal_deficit,001,2013,11,2013-09-25,initial,0.5,0.15,8.96,4.48,3.81,0.85,0.512,11.6,34.2,0.0
optimal_deficit,001,2013,12,2013-09-26,initial,0.5,0.155,9.46,4.73,4.02,0.85,0.524,12.2,46.4,0.0
optimal_deficit,001,2013,13,2013-09-27,initial,0.5,0.16,9.0,4.5,3.83,0.85,0.406,9.5,56.0,0.0
optimal_deficit,001,2013,14,2013-09-28,initial,0.5,0.165,8.66,4.33,3.68,0.85,0.546,13.2,69.2,0.0
optimal_deficit,001,2013,15,2013-09-29,initial,0.5,0.17,7.79,3.9,3.31,0.85,0.603,15.3,84.4,0.0
optimal_deficit,001,2013,16,2013-09-30,initial,0.5,0.175,7.79,3.9,3.31,0.85,0.663,17.2,101.6,0.0
optimal_deficit,001,2013,17,2013-10-01,initial,0.5,0.18,7.86,3.93,3.34,0.85,0.69,18.1,119.7,0.0
optimal_deficit,001,2013,18,2013-10-02,initial,0.5,0.185,9.17,4.58,3.9,0.85,0.459,12.3,132.0,0.0
optimal_deficit,001,2013,19,2013-10-03,initial,0.5,0.19,8.13,4.06,3.46,0.85,0.379,10.1,142.0,0.0
optimal_deficit,001,2013,20,2013-10-04,initial,0.5,0.195,8.99,4.49,3.82,0.85,0.595,16.4,158.4,0.0
optimal_deficit,001,2013,21,2013-10-05,initial,0.5,0.2,7.91,3.95,3.36,0.85,0.811,22.5,180.9,0.0
optimal_deficit,001,2013,22,2013-10-06,initial,0.5,0.205,8.6,4.3,3.65,0.85,1.0,29.3,210.2,0.0
optimal_deficit,001,2013,23,2013-10-07,initial,0.5,0.21,8.79,4.4,3.74,0.85,1.0,29.5,239.7,0.0
optimal_deficit,001,2013,24,2013-10-08,initial,0.5,0.215,8.76,4.38,3.72,0.85,0.788,23.6,263.3,0.0
optimal_deficit,001,2013,25,2013-10-09,initial,0.5,0.22,9.28,4.64,3.94,0.85,0.516,15.3,278.6,0.0
optimal_deficit,001,2013,26,2013-10-10,development,0.5,0.22,8.43,4.21,3.58,0.85,0.679,20.6,299.2,0.0
optimal_deficit,001,2013,27,2013-10-11,development,0.522,0.24,8.41,4.39,3.73,0.85,0.543,17.9,317.1,0.0
optimal_deficit,001,2013,28,2013-10-12,development,0.545,0.26,8.38,4.57,3.88,0.85,0.672,23.4,340.4,0.0
optimal_deficit,001,2013,29,2013-10-13,development,0.567,0.28,8.44,4.79,4.07,0.85,0.747,28.5,369.0,0.0
optimal_deficit,001,2013,30,2013-10-14,development,0.59,0.3,7.52,4.44,3.77,0.85,0.766,30.5,399.5,0.0
optimal_deficit,001,2013,31,2013-10-15,development,0.612,0.32,7.81,4.78,4.06,0.85,0.744,31.7,431.1,0.0
optimal_deficit,001,2013,32,2013-10-16,development,0.634,0.34,8.0,5.07,4.31,0.85,0.774,33.6,464.8,0.0
optimal_deficit,001,2013,33,2013-10-17,development,0.657,0.36,7.37,4.84,4.11,0.85,0.904,41.9,506.7,0.0
optimal_deficit,001,2013,34,2013-10-18,development,0.679,0.38,8.33,5.66,4.81,0.85,0.544,26.3,533.0,0.0
optimal_deficit,001,2013,35,2013-10-19,development,0.702,0.4,6.89,4.83,4.11,0.85,0.835,43.3,576.4,0.0
optimal_deficit,001,2013,36,2013-10-20,development,0.724,0.42,7.89,5.71,4.86,0.85,0.819,43.5,619.8,0.0
optimal_deficit,001,2013,37,2013-10-21,development,0.747,0.44,7.92,5.91,5.03,0.85,0.672,35.5,655.3,0.0
optimal_deficit,001,2013,38,2013-10-22,development,0.769,0.46,7.32,5.63,4.78,0.85,0.516,28.9,684.2,0.0
optimal_deficit,001,2013,39,2013-10-23,development,0.791,0.48,7.37,5.84,4.96,0.85,0.81,47.0,731.2,0.0
optimal_deficit,001,2013,40,2013-10-24,development,0.814,0.5,6.6,5.37,4.56,0.85,0.95,55.2,786.4,0.0
optimal_deficit,001,2013,41,2013-10-25,development,0.836,0.52,7.33,6.13,5.21,0.85,0.898,54.9,841.3,0.0
optimal_deficit,001,2013,42,2013-10-26,development,0.859,0.54,6.62,5.68,4.83,0.85,0.963,64.3,905.6,0.0
optimal_deficit,001,2013,43,2013-10-27,development,0.881,0.56,7.01,6.17,5.25,0.85,1.0,68.3,973.9,0.0
optimal_deficit,001,2013,44,2013-10-28,development,0.903,0.58,7.22,6.52,5.55,0.85,1.0,70.0,1043.9,0.0
optimal_deficit,001,2013,45,2013-10-29,development,0.926,0.6,6.24,5.78,4.91,0.85,1.0,70.9,1114.8,0.0
optimal_deficit,001,2013,46,2013-10-30,development,0.948,0.62,6.06,5.74,4.88,0.85,1.0,71.7,1186.5,0.0
optimal_deficit,001,2013,47,2013-10-31,development,0.971,0.64,6.28,6.1,5.18,0.85,1.0,72.9,1259.4,0.0
optimal_deficit,001,2013,48,2013-11-01,development,0.993,0.66,7.04,6.99,5.94,0.85,0.977,64.9,1324.2,0.0
optimal_deficit,001,2013,49,2013-11-02,development,1.016,0.68,6.55,6.66,5.66,0.85,1.0,75.4,1399.6,0.0
optimal_deficit,001,2013,50,2013-11-03,development,1.038,0.7,6.71,6.96,5.92,0.85,1.0,73.6,1473.2,0.0
optimal_deficit,001,2013,51,2013-11-04,development,1.06,0.72,6.61,7.01,5.96,0.85,0.824,60.7,1533.9,0.0
optimal_deficit,001,2013,52,2013-11-05,development,1.083,0.74,6.36,6.88,5.85,0.85,0.838,66.9,1600.8,0.0
optimal_deficit,001,2013,53,2013-11-06,development,1.105,0.76,6.12,6.76,5.75,0.85,0.902,74.7,1675.6,0.0
optimal_deficit,001,2013,54,2013-11-07,development,1.128,0.78,6.63,7.47,6.35,0.85,0.784,65.0,1740.6,0.0
optimal_deficit,001,2013,55,2013-11-08,development,1.15,0.8,5.71,6.57,5.58,0.85,1.0,81.8,1822.4,0.0
optimal_deficit,001,2013,56,2013-11-09,mid,1.15,0.8,5.15,5.92,5.03,0.85,1.0,78.5,1900.9,0.0
optimal_deficit,001,2013,57,2013-11-10,mid,1.15,0.8,5.77,6.64,5.64,0.85,1.0,80.9,1981.7,0.0
optimal_deficit,001,2013,58,2013-11-11,mid,1.15,0.8,5.76,6.62,5.63,0.85,0.96,79.6,2061.3,0.0
optimal_deficit,001,2013,59,2013-11-12,mid,1.15,0.8,5.77,6.64,5.64,0.85,0.951,77.4,2138.7,0.0
optimal_deficit,001,2013,60,2013-11-13,mid,1.15,0.8,5.76,6.63,5.63,0.85,1.0,81.4,2220.1,0.0
optimal_deficit,001,2013,61,2013-11-14,mid,1.15,0.8,5.77,6.64,5.64,0.85,1.0,82.9,2303.0,0.0
optimal_deficit,001,2013,62,2013-11-15,mid,1.15,0.8,5.64,6.48,5.51,0.85,1.0,83.6,2386.6,0.0
optimal_deficit,001,2013,63,2013-11-16,mid,1.15,0.8,5.84,6.72,5.71,0.85,1.0,83.6,2470.2,0.0
optimal_deficit,001,2013,64,2013-11-17,mid,1.15,0.8,5.45,6.27,5.33,0.85,1.0,81.2,2551.4,0.0
optimal_deficit,001,2013,65,2013-11-18,mid,1.15,0.8,4.92,5.66,4.81,0.85,1.0,76.1,2627.5,0.0
optimal_deficit,001,2013,66,2013-11-19,mid,1.15,0.8,4.96,5.71,4.85,0.85,1.0,75.9,2703.5,0.0
optimal_deficit,001,2013,67,2013-11-20,mid,1.15,0.8,5.7,6.56,5.58,0.85,1.0,79.0,2782.5,0.0
optimal_deficit,001,2013,68,2013-11-21,mid,1.15,0.8,5.44,6.26,5.32,0.85,1.0,75.9,2858.5,0.0
optimal_deficit,001,2013,69,2013-11-22,mid,1.15,0.8,4.62,5.31,4.51,0.85,1.0,57.6,2916.0,0.0
optimal_deficit,001,2013,70,2013-11-23,mid,1.15,0.8,5.06,5.82,4.95,0.85,1.0,69.2,2985.2,0.0
optimal_deficit,001,2013,71,2013-11-24,mid,1.15,0.8,5.23,6.01,5.11,0.85,1.0,67.0,3052.3,0.0
optimal_deficit,001,2013,72,2013-11-25,mid,1.15,0.8,5.12,5.89,5.0,0.85,0.785,58.9,3111.2,0.0
optimal_deficit,001,2013,73,2013-11-26,mid,1.15,0.8,5.83,6.71,5.7,0.85,0.64,48.4,3159.6,0.0
optimal_deficit,001,2013,74,2013-11-27,mid,1.15,0.8,5.46,6.28,5.33,0.85,0.658,47.1,3206.6,0.0
optimal_deficit,001,2013,75,2013-11-28,mid,1.15,0.8,5.4,6.21,5.28,0.85,0.836,50.1,3256.7,0.0
optimal_deficit,001,2013,76,2013-11-29,mid,1.15,0.8,4.34,4.99,4.24,0.85,1.0,70.7,3327.4,0.0
optimal_deficit,001,2013,77,2013-11-30,mid,1.15,0.8,4.19,4.82,4.09,0.85,1.0,69.4,3396.8,0.0
optimal_deficit,001,2013,78,2013-12-01,mid,1.15,0.8,5.12,5.88,5.0,0.85,0.932,51.1,3447.8,0.0
optimal_deficit,001,2013,79,2013-12-02,mid,1.15,0.8,4.61,5.31,4.51,0.85,0.802,39.9,3487.7,0.0
optimal_deficit,001,2013,80,2013-12-03,mid,1.15,0.8,5.31,6.11,5.19,0.85,0.819,57.7,3545.5,0.0
optimal_deficit,001,2013,81,2013-12-04,mid,1.15,0.8,4.37,5.02,4.27,0.85,1.0,53.0,3598.5,0.0
optimal_deficit,001,2013,82,2013-12-05,mid,1.15,0.8,3.78,4.35,3.7,0.85,1.0,61.4,3659.9,0.0
optimal_deficit,001,2013,83,2013-12-06,mid,1.15,0.8,4.15,4.77,4.06,0.85,1.0,75.4,3735.3,0.0
optimal_deficit,001,2013,84,2013-12-07,mid,1.15,0.8,4.5,5.17,4.43,0.856,1.0,66.6,3801.8,0.0
optimal_deficit,001,2013,85,2013-12-08,mid,1.15,0.8,4.36,5.02,4.27,0.852,1.0,60.8,3862.6,0.0
optimal_deficit,001,2013,86,2013-12-09,mid,1.15,0.8,4.63,5.33,4.54,0.852,1.0,75.9,3938.5,0.0
optimal_deficit,001,2013,87,2013-12-10,mid,1.15,0.8,4.52,5.2,4.42,0.85,0.997,74.6,4013.2,0.0
optimal_deficit,001,2013,88,2013-12-11,mid,1.15,0.8,4.38,5.04,4.31,0.856,0.89,51.6,4064.8,0.0
optimal_deficit,001,2013,89,2013-12-12,mid,1.15,0.8,2.65,3.05,2.6,0.853,0.612,30.4,4095.2,0.0
optimal_deficit,001,2013,90,2013-12-13,mid,1.15,0.8,2.96,3.41,3.23,0.947,0.582,30.3,4125.4,0.0
optimal_deficit,001,2013,91,2013-12-14,mid,1.15,0.8,3.25,3.74,3.26,0.871,0.661,41.0,4166.4,0.0
optimal_deficit,001,2013,92,2013-12-15,mid,1.15,0.8,4.06,4.67,3.97,0.85,0.724,53.5,4220.0,0.0
optimal_deficit,001,2013,93,2013-12-16,mid,1.15,0.8,4.07,4.68,3.98,0.85,0.845,60.4,4280.3,0.0
optimal_deficit,001,2013,94,2013-12-17,mid,1.15,0.8,3.8,4.38,3.72,0.85,0.942,66.7,4347.0,0.0
optimal_deficit,001,2013,95,2013-12-18,mid,1.15,0.8,3.51,4.04,3.43,0.85,0.907,65.9,4413.0,0.0
optimal_deficit,001,2013,96,2013-12-19,mid,1.15,0.8,3.79,4.36,3.7,0.85,0.938,68.9,4481.8,0.0
optimal_deficit,001,2013,97,2013-12-20,mid,1.15,0.8,4.42,5.08,4.32,0.85,1.0,70.7,4552.5,0.0
optimal_deficit,001,2013,98,2013-12-21,mid,1.15,0.8,5.16,5.94,5.05,0.85,1.0,72.9,4625.4,0.0
optimal_deficit,001,2013,99,2013-12-22,mid,1.15,0.8,5.11,5.87,4.99,0.85,1.0,74.7,4700.0,0.0
optimal_deficit,001,2013,100,2013-12-23,mid,1.15,0.8,5.06,5.81,4.94,0.85,1.0,77.6,4777.6,0.0
optimal_deficit,001,2013,101,2013-12-24,late,1.15,0.8,4.96,5.71,4.85,0.85,1.0,78.0,4855.6,0.0
optimal_deficit,001,2013,102,2013-12-25,late,1.129,0.792,4.93,5.57,4.73,0.85,1.0,66.3,4921.9,0.0
optimal_deficit,001,2013,103,2013-12-26,late,1.108,0.783,3.78,4.18,3.56,0.85,1.0,46.2,4968.1,0.0
optimal_deficit,001,2013,104,2013-12-27,late,1.087,0.775,4.53,4.92,4.18,0.85,1.0,68.4,5036.5,0.0
optimal_deficit,001,2013,105,2013-12-28,late,1.066,0.766,5.14,5.48,4.71,0.859,1.0,53.6,5090.1,0.0
optimal_deficit,001,2013,106,2013-12-29,late,1.045,0.758,3.77,3.93,3.34,0.85,0.986,67.7,5157.8,0.0
optimal_deficit,001,2013,107,2013-12-30,late,1.024,0.749,3.89,3.99,3.39,0.85,0.889,51.6,5209.4,0.0
optimal_deficit,001,2013,108,2013-12-31,late,1.003,0.741,3.97,3.98,3.39,0.853,0.977,60.5,5269.9,0.0
optimal_deficit,001,2013,109,2014-01-01,late,0.982,0.733,3.61,3.54,3.01,0.85,0.978,58.4,5328.3,0.0
optimal_deficit,001,2013,110,2014-01-02,late,0.961,0.724,4.09,3.93,3.34,0.85,1.0,67.6,5395.9,0.0
optimal_deficit,001,2013,111,2014-01-03,late,0.939,0.716,3.95,3.71,3.15,0.85,1.0,63.2,5459.1,0.0
optimal_deficit,001,2013,112,2014-01-04,late,0.918,0.707,3.71,3.41,2.9,0.85,1.0,59.9,5519.0,0.0
optimal_deficit,001,2013,113,2014-01-05,late,0.897,0.699,4.51,4.05,3.45,0.852,1.0,56.8,5575.8,0.0
optimal_deficit,001,2013,114,2014-01-06,late,0.876,0.691,4.73,4.14,3.52,0.85,0.973,63.0,5638.8,0.0
optimal_deficit,001,2013,115,2014-01-07,late,0.855,0.682,4.01,3.43,2.91,0.85,1.0,56.4,5695.2,0.0
optimal_deficit,001,2013,116,2014-01-08,late,0.834,0.674,4.48,3.73,3.17,0.85,1.0,64.6,5759.8,0.0
optimal_deficit,001,2013,117,2014-01-09,late,0.813,0.665,4.32,3.52,3.51,0.998,0.95,62.8,5822.6,0.0
optimal_deficit,001,2013,118,2014-01-10,late,0.792,0.657,3.97,3.14,2.7,0.86,0.819,38.0,5860.6,0.0
optimal_deficit,001,2013,119,2014-01-11,late,0.771,0.648,4.46,3.44,2.93,0.85,0.963,49.6,5910.2,0.0
optimal_deficit,001,2013,120,2014-01-12,late,0.75,0.64,4.36,3.27,2.78,0.85,0.945,58.4,5968.6,24637.0
optimal_deficit,001,2014,1,2014-09-15,initial,0.5,0.1,10.51,5.26,4.47,0.85,0.306,4.9,4.9,0.0
optimal_deficit,001,2014,2,2014-09-16,initial,0.5,0.105,11.92,5.96,5.07,0.85,0.146,2.4,7.3,0.0
optimal_deficit,001,2014,3,2014-09-17,initial,0.5,0.11,11.03,5.51,4.69,0.85,0.0,0.0,7.3,0.0
optimal_deficit,001,2014,4,2014-09-18,initial,0.5,0.115,8.43,4.22,3.58,0.85,0.23,3.9,11.2,0.0
optimal_deficit,001,2014,5,2014-09-19,initial,0.5,0.12,9.03,4.52,3.84,0.85,0.356,6.5,17.7,0.0
optimal_deficit,001,2014,6,2014-09-20,initial,0.5,0.125,10.07,5.03,4.28,0.85,0.42,8.1,25.8,0.0
optimal_deficit,001,2014,7,2014-09-21,initial,0.5,0.13,10.17,5.09,4.32,0.85,0.441,8.8,34.5,0.0
optimal_deficit,001,2014,8,2014-09-22,initial,0.5,0.135,10.38,5.19,4.41,0.85,0.306,6.3,40.9,0.0
optimal_deficit,001,2014,9,2014-09-23,initial,0.5,0.14,10.7,5.35,4.55,0.85,0.228,4.8,45.7,0.0
optimal_deficit,001,2014,10,2014-09-24,initial,0.5,0.145,12.95,6.47,5.5,0.85,0.0,0.0,45.7,0.0
optimal_deficit,001,2014,11,2014-09-25,initial,0.5,0.15,12.23,6.11,5.2,0.85,0.0,0.0,45.7,0.0
optimal_deficit,001,2014,12,2014-09-26,initial,0.5,0.155,10.86,5.43,4.62,0.85,0.006,0.1,45.9,0.0
optimal_deficit,001,2014,13,2014-09-27,initial,0.5,0.16,12.48,6.24,5.31,0.85,0.0,0.0,45.9,0.0
optimal_deficit,001,2014,14,2014-09-28,initial,0.5,0.165,8.11,4.06,3.45,0.85,0.118,2.8,48.6,0.0
optimal_deficit,001,2014,15,2014-09-29,initial,0.5,0.17,7.17,3.59,3.05,0.85,0.631,15.1,63.7,0.0
optimal_deficit,001,2014,16,2014-09-30,initial,0.5,0.175,8.04,4.02,3.42,0.85,0.74,18.7,82.5,0.0
optimal_deficit,001,2014,17,2014-10-01,initial,0.5,0.18,9.42,4.71,4.01,0.85,0.617,15.2,97.7,0.0
optimal_deficit,001,2014,18,2014-10-02,initial,0.5,0.185,8.83,4.41,3.75,0.85,0.718,19.4,117.1,0.0
optimal_deficit,001,2014,19,2014-10-03,initial,0.5,0.19,8.27,4.13,3.51,0.85,0.727,19.8,136.8,0.0
optimal_deficit,001,2014,20,2014-10-04,initial,0.5,0.195,8.34,4.17,3.54,0.85,0.703,19.3,156.1,0.0
optimal_deficit,001,2014,21,2014-10-05,initial,0.5,0.2,8.69,4.34,3.69,0.85,0.637,17.8,173.9,0.0
optimal_deficit,001,2014,22,2014-10-06,initial,0.5,0.205,9.7,4.85,4.12,0.85,0.361,9.7,183.6,0.0
optimal_deficit,001,2014,23,2014-10-07,initial,0.5,0.21,9.05,4.53,3.85,0.85,0.045,1.2,184.8,0.0
optimal_deficit,001,2014,24,2014-10-08,initial,0.5,0.215,9.04,4.52,3.84,0.85,0.098,2.4,187.2,0.0
optimal_deficit,001,2014,25,2014-10-09,initial,0.5,0.22,7.58,3.79,3.22,0.85,0.389,8.3,195.5,0.0
optimal_deficit,001,2014,26,2014-10-10,development,0.5,0.22,7.26,3.63,3.08,0.85,0.435,11.5,207.0,0.0
optimal_deficit,001,2014,27,2014-10-11,development,0.522,0.24,7.44,3.89,3.3,0.85,0.582,17.5,224.5,0.0
optimal_deficit,001,2014,28,2014-10-12,development,0.545,0.26,7.19,3.92,3.33,0.85,0.74,24.5,249.1,0.0
optimal_deficit,001,2014,29,2014-10-13,development,0.567,0.28,7.53,4.27,3.63,0.85,0.732,25.9,275.0,0.0
optimal_deficit,001,2014,30,2014-10-14,development,0.59,0.3,7.25,4.27,3.63,0.85,0.808,31.0,306.0,0.0
optimal_deficit,001,2014,31,2014-10-15,development,0.612,0.32,7.07,4.33,3.68,0.85,0.899,37.4,343.4,0.0
optimal_deficit,001,2014,32,2014-10-16,development,0.634,0.34,7.38,4.68,3.98,0.85,0.835,36.6,379.9,0.0
optimal_deficit,001,2014,33,2014-10-17,development,0.657,0.36,8.3,5.45,4.64,0.85,0.826,39.1,419.1,0.0
optimal_deficit,001,2014,34,2014-10-18,development,0.679,0.38,8.75,5.94,5.05,0.85,0.56,28.0,447.1,0.0
optimal_deficit,001,2014,35,2014-10-19,development,0.702,0.4,7.07,4.96,4.22,0.85,0.682,33.9,480.9,0.0
optimal_deficit,001,2014,36,2014-10-20,development,0.724,0.42,7.23,5.23,4.45,0.85,0.887,47.8,528.8,0.0
optimal_deficit,001,2014,37,2014-10-21,development,0.747,0.44,6.17,4.61,3.91,0.85,0.947,53.0,581.8,0.0
optimal_deficit,001,2014,38,2014-10-22,development,0.769,0.46,6.7,5.15,4.38,0.85,0.862,49.7,631.5,0.0
optimal_deficit,001,2014,39,2014-10-23,development,0.791,0.48,6.78,5.36,4.56,0.85,0.933,54.9,686.4,0.0
optimal_deficit,001,2014,40,2014-10-24,development,0.814,0.5,7.75,6.3,5.36,0.85,0.794,49.0,735.4,0.0
optimal_deficit,001,2014,41,2014-10-25,development,0.836,0.52,7.61,6.36,5.41,0.85,0.732,47.5,782.8,0.0
optimal_deficit,001,2014,42,2014-10-26,development,0.859,0.54,7.73,6.64,5.64,0.85,0.634,42.6,825.4,0.0
optimal_deficit,001,2014,43,2014-10-27,development,0.881,0.56,7.12,6.28,5.34,0.85,0.622,42.6,868.0,0.0
optimal_deficit,001,2014,44,2014-10-28,development,0.903,0.58,6.93,6.26,5.32,0.85,0.848,58.7,926.7,0.0
optimal_deficit,001,2014,45,2014-10-29,development,0.926,0.6,6.58,6.09,5.18,0.85,1.0,70.6,997.3,0.0
optimal_deficit,001,2014,46,2014-10-30,development,0.948,0.62,6.37,6.04,5.13,0.85,1.0,73.0,1070.3,0.0
optimal_deficit,001,2014,47,2014-10-31,development,0.971,0.64,5.97,5.8,4.93,0.85,1.0,74.5,1144.8,0.0
optimal_deficit,001,2014,48,2014-11-01,development,0.993,0.66,6.58,6.53,5.55,0.85,1.0,68.8,1213.6,0.0
optimal_deficit,001,2014,49,2014-11-02,development,1.016,0.68,6.28,6.37,5.42,0.85,0.731,54.8,1268.4,0.0
optimal_deficit,001,2014,50,2014-11-03,development,1.038,0.7,5.83,6.05,5.14,0.85,0.997,75.0,1343.4,0.0
optimal_deficit,001,2014,51,2014-11-04,development,1.06,0.72,5.24,5.55,4.72,0.85,1.0,80.0,1423.4,0.0
optimal_deficit,001,2014,52,2014-11-05,development,1.083,0.74,6.01,6.5,5.53,0.85,1.0,74.5,1497.8,0.0
optimal_deficit,001,2014,53,2014-11-06,development,1.105,0.76,6.76,7.47,6.35,0.85,0.953,79.3,1577.1,0.0
optimal_deficit,001,2014,54,2014-11-07,development,1.128,0.78,6.78,7.65,6.5,0.85,0.944,75.8,1652.9,0.0
optimal_deficit,001,2014,55,2014-11-08,development,1.15,0.8,5.99,6.89,5.86,0.85,0.891,66.2,1719.1,0.0
optimal_deficit,001,2014,56,2014-11-09,mid,1.15,0.8,6.2,7.13,6.06,0.85,0.685,58.4,1777.5,0.0
optimal_deficit,001,2014,57,2014-11-10,mid,1.15,0.8,6.22,7.15,6.08,0.85,0.894,76.2,1853.7,0.0
optimal_deficit,001,2014,58,2014-11-11,mid,1.15,0.8,6.28,7.23,6.14,0.85,0.996,82.2,1935.9,0.0
optimal_deficit,001,2014,59,2014-11-12,mid,1.15,0.8,5.45,6.27,5.33,0.85,1.0,86.5,2022.4,0.0
optimal_deficit,001,2014,60,2014-11-13,mid,1.15,0.8,5.4,6.21,5.28,0.85,1.0,82.3,2104.7,0.0
optimal_deficit,001,2014,61,2014-11-14,mid,1.15,0.8,5.61,6.45,5.49,0.85,1.0,83.2,2187.9,0.0
optimal_deficit,001,2014,62,2014-11-15,mid,1.15,0.8,5.3,6.09,5.18,0.85,1.0,81.4,2269.3,0.0
optimal_deficit,001,2014,63,2014-11-16,mid,1.15,0.8,5.06,5.82,4.94,0.85,1.0,82.3,2351.7,0.0
optimal_deficit,001,2014,64,2014-11-17,mid,1.15,0.8,5.06,5.82,4.95,0.85,1.0,80.1,2431.8,0.0
optimal_deficit,001,2014,65,2014-11-18,mid,1.15,0.8,5.46,6.28,5.34,0.85,1.0,81.2,2513.0,0.0
optimal_deficit,001,2014,66,2014-11-19,mid,1.15,0.8,5.88,6.76,5.74,0.85,1.0,74.3,2587.3,0.0
optimal_deficit,001,2014,67,2014-11-20,mid,1.15,0.8,5.37,6.17,5.25,0.85,1.0,76.9,2664.2,0.0
optimal_deficit,001,2014,68,2014-11-21,mid,1.15,0.8,5.02,5.77,4.91,0.85,1.0,80.7,2744.9,0.0
optimal_deficit,001,2014,69,2014-11-22,mid,1.15,0.8,4.59,5.28,4.49,0.85,1.0,80.9,2825.8,0.0
optimal_deficit,001,2014,70,2014-11-23,mid,1.15,0.8,4.27,4.91,4.17,0.85,1.0,74.9,2900.6,0.0
optimal_deficit,001,2014,71,2014-11-24,mid,1.15,0.8,4.11,4.73,4.02,0.85,1.0,71.8,2972.4,0.0
optimal_deficit,001,2014,72,2014-11-25,mid,1.15,0.8,4.2,4.83,4.1,0.85,1.0,78.3,3050.7,0.0
optimal_deficit,001,2014,73,2014-11-26,mid,1.15,0.8,4.15,4.77,4.05,0.85,1.0,64.3,3115.0,0.0
optimal_deficit,001,2014,74,2014-11-27,mid,1.15,0.8,4.69,5.39,4.58,0.85,1.0,77.6,3192.6,0.0
optimal_deficit,001,2014,75,2014-11-28,mid,1.15,0.8,5.43,6.24,5.3,0.85,1.0,80.3,3272.9,0.0
optimal_deficit,001,2014,76,2014-11-29,mid,1.15,0.8,5.2,5.98,5.09,0.85,1.0,78.3,3351.2,0.0
optimal_deficit,001,2014,77,2014-11-30,mid,1.15,0.8,5.66,6.51,5.54,0.85,1.0,77.6,3428.8,0.0
optimal_deficit,001,2014,78,2014-12-01,mid,1.15,0.8,5.74,6.61,5.61,0.85,1.0,76.7,3505.5,0.0
optimal_deficit,001,2014,79,2014-12-02,mid,1.15,0.8,5.41,6.22,5.29,0.85,1.0,75.6,3581.1,0.0
optimal_deficit,001,2014,80,2014-12-03,mid,1.15,0.8,5.49,6.31,5.37,0.85,1.0,73.2,3654.3,0.0
optimal_deficit,001,2014,81,2014-12-04,mid,1.15,0.8,4.23,4.87,4.14,0.85,0.945,48.9,3703.2,0.0
optimal_deficit,001,2014,82,2014-12-05,mid,1.15,0.8,5.06,5.82,4.95,0.85,1.0,70.3,3773.5,0.0
optimal_deficit,001,2014,83,2014-12-06,mid,1.15,0.8,5.11,5.88,5.0,0.85,1.0,67.4,3840.8,0.0
optimal_deficit,001,2014,84,2014-12-07,mid,1.15,0.8,4.76,5.47,4.66,0.852,1.0,63.7,3904.5,0.0
optimal_deficit,001,2014,85,2014-12-08,mid,1.15,0.8,4.91,5.65,4.91,0.869,1.0,62.0,3966.6,0.0
optimal_deficit,001,2014,86,2014-12-09,mid,1.15,0.8,5.26,6.05,5.59,0.924,1.0,70.1,4036.7,0.0
optimal_deficit,001,2014,87,2014-12-10,mid,1.15,0.8,4.71,5.42,4.61,0.85,1.0,71.9,4108.6,0.0
