# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 09-25
#   under underpv_medium (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8890
# CROP: potato
# PLANTING_DATE: 09-25
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2010,66,2010-11-29,mid,1.15,0.8,2.3,2.19,1.86,1.86,0.85,0.946,36.9,1128.0,0.0
optimal_deficit,001,2010,67,2010-11-30,mid,1.15,0.8,2.02,1.93,1.64,1.64,0.85,1.0,39.9,1167.9,0.0
optimal_deficit,001,2010,68,2010-12-01,mid,1.15,0.8,2.18,2.08,1.77,1.77,0.85,1.0,40.1,1208.0,0.0
optimal_deficit,001,2010,69,2010-12-02,mid,1.15,0.8,2.28,2.17,1.85,1.85,0.85,1.0,40.4,1248.4,0.0
optimal_deficit,001,2010,70,2010-12-03,mid,1.15,0.8,2.14,2.04,1.73,1.73,0.85,1.0,37.9,1286.3,0.0
optimal_deficit,001,2010,71,2010-12-04,mid,1.15,0.8,2.18,2.07,1.76,1.76,0.85,1.0,38.1,1324.4,0.0
optimal_deficit,001,2010,72,2010-12-05,mid,1.15,0.8,2.18,2.08,1.77,1.77,0.85,1.0,38.2,1362.6,0.0
optimal_deficit,001,2010,73,2010-12-06,mid,1.15,0.8,2.89,2.78,2.36,2.36,0.85,1.0,37.5,1400.1,0.0
optimal_deficit,001,2010,74,2010-12-07,mid,1.15,0.8,2.32,2.23,1.89,1.89,0.85,1.0,37.9,1438.0,0.0
optimal_deficit,001,2010,75,2010-12-08,mid,1.15,0.8,1.98,1.9,1.61,1.61,0.85,1.0,34.6,1472.6,0.0
optimal_deficit,001,2010,76,2010-12-09,mid,1.15,0.8,2.44,2.34,1.99,1.99,0.85,1.0,34.2,1506.9,0.0
optimal_deficit,001,2010,77,2010-12-10,mid,1.15,0.8,2.28,2.19,1.87,1.89,0.859,1.0,36.4,1543.3,0.0
optimal_deficit,001,2010,78,2010-12-11,mid,1.15,0.8,2.64,2.53,2.15,2.19,0.866,1.0,28.2,1571.5,0.0
optimal_deficit,001,2010,79,2010-12-12,mid,1.15,0.8,2.15,2.09,1.78,1.78,0.85,0.728,21.2,1592.7,0.0
optimal_deficit,001,2010,80,2010-12-13,mid,1.15,0.8,1.88,1.82,1.55,1.55,0.85,0.666,21.9,1614.7,0.0
optimal_deficit,001,2010,81,2010-12-14,mid,1.15,0.8,1.18,1.13,0.96,0.96,0.85,0.86,29.1,1643.8,0.0
optimal_deficit,001,2010,82,2010-12-15,mid,1.15,0.8,1.55,1.48,1.26,1.26,0.85,1.0,27.7,1671.5,0.0
optimal_deficit,001,2010,83,2010-12-16,mid,1.15,0.8,1.62,1.55,1.31,1.31,0.85,1.0,35.9,1707.4,0.0
optimal_deficit,001,2010,84,2010-12-17,mid,1.15,0.8,1.71,1.63,1.39,1.39,0.85,1.0,36.1,1743.4,0.0
optimal_deficit,001,2010,85,2010-12-18,mid,1.15,0.8,2.26,2.18,1.86,1.86,0.85,1.0,35.3,1778.8,0.0
optimal_deficit,001,2010,86,2010-12-19,mid,1.15,0.8,2.26,2.18,1.85,1.85,0.85,0.881,32.1,1810.9,0.0
optimal_deficit,001,2010,87,2010-12-20,mid,1.15,0.8,2.31,2.21,1.87,1.87,0.85,1.0,34.6,1845.5,0.0
optimal_deficit,001,2010,88,2010-12-21,mid,1.15,0.8,2.16,2.07,1.76,1.76,0.85,1.0,34.2,1879.7,0.0
optimal_deficit,001,2010,89,2010-12-22,mid,1.15,0.8,2.26,2.16,1.84,1.84,0.85,1.0,32.4,1912.1,0.0
optimal_deficit,001,2010,90,2010-12-23,mid,1.15,0.8,2.86,2.73,2.32,2.32,0.85,1.0,32.1,1944.2,0.0
optimal_deficit,001,2010,91,2010-12-24,mid,1.15,0.8,2.47,2.36,2.01,2.01,0.85,1.0,37.2,1981.3,0.0
optimal_deficit,001,2010,92,2010-12-25,mid,1.15,0.8,2.01,1.92,1.63,1.63,0.85,1.0,37.5,2018.8,0.0
optimal_deficit,001,2010,93,2010-12-26,mid,1.15,0.8,1.74,1.67,1.42,1.42,0.85,1.0,37.5,2056.4,0.0
optimal_deficit,001,2010,94,2010-12-27,mid,1.15,0.8,2.21,2.11,1.79,1.79,0.85,1.0,37.2,2093.5,0.0
optimal_deficit,001,2010,95,2010-12-28,mid,1.15,0.8,2.49,2.38,2.02,2.02,0.85,1.0,36.8,2130.3,0.0
optimal_deficit,001,2010,96,2010-12-29,mid,1.15,0.8,2.39,2.28,1.94,2.5,1.0,1.0,15.4,2145.7,0.0
optimal_deficit,001,2010,97,2010-12-30,mid,1.15,0.8,2.11,2.02,1.72,2.23,1.0,1.0,24.2,2170.0,0.0
optimal_deficit,001,2010,98,2010-12-31,mid,1.15,0.8,2.08,2.01,1.71,1.77,0.88,0.912,30.6,2200.6,0.0
optimal_deficit,001,2010,99,2011-01-01,mid,1.15,0.8,1.78,1.72,1.46,1.46,0.85,0.898,32.4,2233.0,0.0
optimal_deficit,001,2010,100,2011-01-02,mid,1.15,0.8,1.52,1.46,1.24,1.24,0.85,1.0,35.7,2268.7,0.0
optimal_deficit,001,2010,101,2011-01-03,late,1.15,0.8,1.45,1.39,1.18,1.18,0.85,0.985,26.7,2295.4,0.0
optimal_deficit,001,2010,102,2011-01-04,late,1.129,0.792,2.22,2.1,1.78,1.78,0.85,0.902,32.8,2328.2,0.0
optimal_deficit,001,2010,103,2011-01-05,late,1.108,0.783,2.27,2.11,1.79,1.79,0.85,0.868,32.4,2360.6,0.0
optimal_deficit,001,2010,104,2011-01-06,late,1.087,0.775,2.3,2.09,1.78,1.78,0.85,0.91,33.4,2394.0,0.0
optimal_deficit,001,2010,105,2011-01-07,late,1.066,0.766,2.64,2.36,2.01,2.01,0.85,0.943,33.9,2427.8,0.0
optimal_deficit,001,2010,106,2011-01-08,late,1.045,0.758,2.38,2.1,1.78,1.78,0.85,0.778,28.7,2456.6,0.0
optimal_deficit,001,2010,107,2011-01-09,late,1.024,0.749,2.2,1.89,1.61,1.61,0.85,0.733,27.0,2483.6,0.0
optimal_deficit,001,2010,108,2011-01-10,late,1.003,0.741,2.03,1.71,1.45,1.45,0.85,0.777,29.0,2512.6,0.0
optimal_deficit,001,2010,109,2011-01-11,late,0.982,0.733,1.84,1.51,1.28,1.28,0.85,0.872,30.2,2542.8,0.0
optimal_deficit,001,2010,110,2011-01-12,late,0.961,0.724,1.66,1.32,1.12,1.12,0.85,1.0,33.6,2576.4,0.0
optimal_deficit,001,2010,111,2011-01-13,late,0.939,0.716,1.81,1.42,1.2,1.2,0.85,0.986,35.2,2611.6,0.0
optimal_deficit,001,2010,112,2011-01-14,late,0.918,0.707,2.1,1.62,1.37,1.38,0.856,0.866,29.6,2641.3,0.0
optimal_deficit,001,2010,113,2011-01-15,late,0.897,0.699,2.03,1.53,1.3,1.43,0.935,0.768,25.0,2666.3,0.0
optimal_deficit,001,2010,114,2011-01-16,late,0.876,0.691,2.11,1.55,1.31,1.31,0.85,0.819,28.1,2694.3,0.0
optimal_deficit,001,2010,115,2011-01-17,late,0.855,0.682,1.59,1.13,0.96,1.25,1.0,0.869,30.2,2724.5,0.0
optimal_deficit,001,2010,116,2011-01-18,late,0.834,0.674,1.71,1.2,1.02,1.32,1.0,0.688,16.1,2740.6,0.0
optimal_deficit,001,2010,117,2011-01-19,late,0.813,0.665,1.72,1.16,0.99,0.99,0.85,0.9,28.4,2769.0,0.0
optimal_deficit,001,2010,118,2011-01-20,late,0.792,0.657,1.69,1.11,0.95,0.95,0.85,0.92,29.2,2798.2,0.0
optimal_deficit,001,2010,119,2011-01-21,late,0.771,0.648,1.9,1.22,1.04,1.04,0.85,0.93,30.5,2828.7,0.0
optimal_deficit,001,2010,120,2011-01-22,late,0.75,0.64,2.06,1.29,1.1,1.1,0.85,0.99,32.7,2861.4,23523.0
optimal_deficit,001,2011,1,2011-09-25,initial,0.5,0.1,3.65,1.51,1.29,1.29,0.85,0.67,4.7,4.7,0.0
optimal_deficit,001,2011,2,2011-09-26,initial,0.5,0.105,3.71,1.54,1.31,1.31,0.85,0.699,5.3,10.0,0.0
optimal_deficit,001,2011,3,2011-09-27,initial,0.5,0.11,3.43,1.42,1.21,1.21,0.85,0.613,4.9,14.9,0.0
optimal_deficit,001,2011,4,2011-09-28,initial,0.5,0.115,3.31,1.37,1.16,1.16,0.85,0.588,4.9,19.8,0.0
optimal_deficit,001,2011,5,2011-09-29,initial,0.5,0.12,3.93,1.63,1.39,1.39,0.85,0.667,5.8,25.5,0.0
optimal_deficit,001,2011,6,2011-09-30,initial,0.5,0.125,3.94,1.63,1.39,1.39,0.85,0.678,6.1,31.6,0.0
optimal_deficit,001,2011,7,2011-10-01,initial,0.5,0.13,3.55,1.47,1.25,1.25,0.85,0.566,5.1,36.8,0.0
optimal_deficit,001,2011,8,2011-10-02,initial,0.5,0.135,3.57,1.48,1.26,1.26,0.85,0.62,5.8,42.6,0.0
optimal_deficit,001,2011,9,2011-10-03,initial,0.5,0.14,3.98,1.65,1.4,1.4,0.85,0.714,7.0,49.6,0.0
optimal_deficit,001,2011,10,2011-10-04,initial,0.5,0.145,3.75,1.56,1.32,1.32,0.85,0.849,8.5,58.2,0.0
optimal_deficit,001,2011,11,2011-10-05,initial,0.5,0.15,4.04,1.67,1.42,1.42,0.85,0.687,7.0,65.2,0.0
optimal_deficit,001,2011,12,2011-10-06,initial,0.5,0.155,4.29,1.78,1.51,1.51,0.85,0.66,6.9,72.1,0.0
optimal_deficit,001,2011,13,2011-10-07,initial,0.5,0.16,3.84,1.59,1.35,1.35,0.85,0.747,8.2,80.3,0.0
optimal_deficit,001,2011,14,2011-10-08,initial,0.5,0.165,3.71,1.53,1.3,1.3,0.85,0.676,7.4,87.7,0.0
optimal_deficit,001,2011,15,2011-10-09,initial,0.5,0.17,3.22,1.33,1.13,1.13,0.85,0.289,3.3,91.0,0.0
optimal_deficit,001,2011,16,2011-10-10,initial,0.5,0.175,2.98,1.23,1.04,1.04,0.85,0.266,3.2,94.1,0.0
optimal_deficit,001,2011,17,2011-10-11,initial,0.5,0.18,3.34,1.38,1.18,1.18,0.85,0.447,5.3,99.4,0.0
optimal_deficit,001,2011,18,2011-10-12,initial,0.5,0.185,3.58,1.49,1.27,1.27,0.85,0.819,9.5,108.9,0.0
optimal_deficit,001,2011,19,2011-10-13,initial,0.5,0.19,3.45,1.43,1.22,1.22,0.85,0.997,12.4,121.3,0.0
optimal_deficit,001,2011,20,2011-10-14,initial,0.5,0.195,3.48,1.44,1.23,1.23,0.85,0.951,11.5,132.8,0.0
optimal_deficit,001,2011,21,2011-10-15,initial,0.5,0.2,3.69,1.53,1.3,1.3,0.85,0.853,10.6,143.4,0.0
optimal_deficit,001,2011,22,2011-10-16,initial,0.5,0.205,3.69,1.53,1.3,1.3,0.85,0.841,10.8,154.2,0.0
optimal_deficit,001,2011,23,2011-10-17,initial,0.5,0.21,3.63,1.51,1.28,1.28,0.85,0.861,11.3,165.5,0.0
optimal_deficit,001,2011,24,2011-10-18,initial,0.5,0.215,3.15,1.31,1.11,1.11,0.85,0.704,9.8,175.3,0.0
optimal_deficit,001,2011,25,2011-10-19,initial,0.5,0.22,4.12,1.71,1.45,1.45,0.85,0.793,10.8,186.1,0.0
optimal_deficit,001,2011,26,2011-10-20,development,0.5,0.22,2.95,1.22,1.04,1.04,0.85,1.0,13.7,199.8,0.0
optimal_deficit,001,2011,27,2011-10-21,development,0.522,0.24,3.29,1.43,1.21,1.21,0.85,1.0,14.8,214.5,0.0
optimal_deficit,001,2011,28,2011-10-22,development,0.545,0.26,3.39,1.54,1.31,1.31,0.85,1.0,15.6,230.1,0.0
optimal_deficit,001,2011,29,2011-10-23,development,0.567,0.28,2.98,1.41,1.2,1.2,0.85,1.0,16.7,246.8,0.0
optimal_deficit,001,2011,30,2011-10-24,development,0.59,0.3,3.16,1.55,1.32,1.32,0.85,1.0,17.8,264.6,0.0
optimal_deficit,001,2011,31,2011-10-25,development,0.612,0.32,3.19,1.62,1.38,1.38,0.85,1.0,16.9,281.5,0.0
optimal_deficit,001,2011,32,2011-10-26,development,0.634,0.34,3.11,1.64,1.39,1.39,0.85,1.0,18.4,299.9,0.0
optimal_deficit,001,2011,33,2011-10-27,development,0.657,0.36,3.07,1.68,1.43,1.43,0.85,1.0,21.1,321.0,0.0
optimal_deficit,001,2011,34,2011-10-28,development,0.679,0.38,3.02,1.7,1.45,1.45,0.85,1.0,20.5,341.5,0.0
optimal_deficit,001,2011,35,2011-10-29,development,0.702,0.4,2.97,1.74,1.48,1.48,0.85,1.0,24.1,365.7,0.0
optimal_deficit,001,2011,36,2011-10-30,development,0.724,0.42,2.99,1.8,1.53,1.53,0.85,1.0,25.1,390.7,0.0
optimal_deficit,001,2011,37,2011-10-31,development,0.747,0.44,3.26,2.03,1.73,1.73,0.85,1.0,26.2,417.0,0.0
optimal_deficit,001,2011,38,2011-11-01,development,0.769,0.46,2.97,1.9,1.61,1.61,0.85,1.0,27.0,444.0,0.0
optimal_deficit,001,2011,39,2011-11-02,development,0.791,0.48,2.96,1.95,1.66,1.66,0.85,1.0,28.0,472.0,0.0
optimal_deficit,001,2011,40,2011-11-03,development,0.814,0.5,2.61,1.77,1.5,1.5,0.85,1.0,21.1,493.0,0.0
optimal_deficit,001,2011,41,2011-11-04,development,0.836,0.52,2.81,1.96,1.66,1.66,0.85,1.0,25.6,518.6,0.0
optimal_deficit,001,2011,42,2011-11-05,development,0.859,0.54,2.74,1.96,1.67,1.67,0.85,1.0,31.0,549.6,0.0
optimal_deficit,001,2011,43,2011-11-06,development,0.881,0.56,2.82,2.07,1.76,1.76,0.85,1.0,32.4,582.0,0.0
optimal_deficit,001,2011,44,2011-11-07,development,0.903,0.58,2.59,1.95,1.66,1.66,0.85,1.0,33.0,615.0,0.0
optimal_deficit,001,2011,45,2011-11-08,development,0.926,0.6,2.72,2.09,1.78,1.78,0.85,1.0,34.6,649.5,0.0
optimal_deficit,001,2011,46,2011-11-09,development,0.948,0.62,2.72,2.14,1.82,1.82,0.85,1.0,34.7,684.3,0.0
optimal_deficit,001,2011,47,2011-11-10,development,0.971,0.64,2.26,1.82,1.55,1.55,0.85,1.0,35.0,719.2,0.0
optimal_deficit,001,2011,48,2011-11-11,development,0.993,0.66,2.24,1.85,1.57,1.57,0.85,1.0,36.4,755.6,0.0
optimal_deficit,001,2011,49,2011-11-12,development,1.016,0.68,2.27,1.92,1.63,1.63,0.85,1.0,37.3,792.9,0.0
optimal_deficit,001,2011,50,2011-11-13,development,1.038,0.7,2.55,2.19,1.87,1.87,0.85,1.0,34.1,827.0,0.0
optimal_deficit,001,2011,51,2011-11-14,development,1.06,0.72,2.67,2.35,2.0,2.0,0.85,1.0,36.4,863.4,0.0
optimal_deficit,001,2011,52,2011-11-15,development,1.083,0.74,2.4,2.18,1.85,1.85,0.85,1.0,39.1,902.5,0.0
optimal_deficit,001,2011,53,2011-11-16,development,1.105,0.76,2.35,2.18,1.85,1.85,0.85,0.94,34.0,936.4,0.0
optimal_deficit,001,2011,54,2011-11-17,development,1.128,0.78,2.17,2.04,1.74,1.74,0.85,1.0,40.8,977.3,0.0
optimal_deficit,001,2011,55,2011-11-18,development,1.15,0.8,2.34,2.25,1.91,1.91,0.85,1.0,39.0,1016.3,0.0
optimal_deficit,001,2011,56,2011-11-19,mid,1.15,0.8,2.6,2.51,2.14,2.14,0.85,0.976,40.2,1056.5,0.0
optimal_deficit,001,2011,57,2011-11-20,mid,1.15,0.8,2.56,2.47,2.1,2.1,0.85,0.875,36.4,1092.8,0.0
optimal_deficit,001,2011,58,2011-11-21,mid,1.15,0.8,2.58,2.48,2.11,2.11,0.85,0.911,37.2,1130.0,0.0
optimal_deficit,001,2011,59,2011-11-22,mid,1.15,0.8,2.46,2.35,2.0,2.0,0.85,1.0,41.2,1171.1,0.0
optimal_deficit,001,2011,60,2011-11-23,mid,1.15,0.8,2.2,2.11,1.79,1.79,0.85,1.0,40.4,1211.6,0.0
optimal_deficit,001,2011,61,2011-11-24,mid,1.15,0.8,2.52,2.42,2.06,2.06,0.85,1.0,39.5,1251.1,0.0
optimal_deficit,001,2011,62,2011-11-25,mid,1.15,0.8,2.7,2.59,2.2,2.2,0.85,1.0,35.3,1286.4,0.0
optimal_deficit,001,2011,63,2011-11-26,mid,1.15,0.8,2.49,2.4,2.04,2.04,0.85,0.987,39.0,1325.4,0.0
optimal_deficit,001,2011,64,2011-11-27,mid,1.15,0.8,2.53,2.44,2.07,2.07,0.85,0.902,35.5,1360.9,0.0
optimal_deficit,001,2011,65,2011-11-28,mid,1.15,0.8,2.55,2.45,2.08,2.1,0.858,0.97,36.5,1397.4,0.0
optimal_deficit,001,2011,66,2011-11-29,mid,1.15,0.8,2.11,2.03,1.72,1.72,0.85,0.918,35.9,1433.4,0.0
optimal_deficit,001,2011,67,2011-11-30,mid,1.15,0.8,1.72,1.65,1.41,1.41,0.85,0.994,37.3,1470.7,0.0
optimal_deficit,001,2011,68,2011-12-01,mid,1.15,0.8,1.93,1.85,1.57,1.57,0.85,1.0,38.2,1508.9,0.0
optimal_deficit,001,2011,69,2011-12-02,mid,1.15,0.8,2.16,2.07,1.76,1.76,0.85,1.0,37.9,1546.8,0.0
optimal_deficit,001,2011,70,2011-12-03,mid,1.15,0.8,2.24,2.14,1.82,1.82,0.85,1.0,37.9,1584.7,0.0
optimal_deficit,001,2011,71,2011-12-04,mid,1.15,0.8,2.12,2.02,1.72,1.72,0.85,1.0,38.8,1623.5,0.0
optimal_deficit,001,2011,72,2011-12-05,mid,1.15,0.8,2.24,2.15,1.83,1.83,0.85,1.0,38.2,1661.7,0.0
optimal_deficit,001,2011,73,2011-12-06,mid,1.15,0.8,2.64,2.53,2.15,2.15,0.85,1.0,38.2,1700.0,0.0
optimal_deficit,001,2011,74,2011-12-07,mid,1.15,0.8,2.19,2.11,1.79,1.79,0.85,0.953,33.7,1733.6,0.0
optimal_deficit,001,2011,75,2011-12-08,mid,1.15,0.8,2.66,2.56,2.18,2.18,0.85,0.964,36.2,1769.8,0.0
optimal_deficit,001,2011,76,2011-12-09,mid,1.15,0.8,2.4,2.31,1.97,1.97,0.85,0.893,34.5,1804.3,0.0
optimal_deficit,001,2011,77,2011-12-10,mid,1.15,0.8,2.51,2.42,2.05,2.05,0.85,0.872,33.8,1838.1,0.0
optimal_deficit,001,2011,78,2011-12-11,mid,1.15,0.8,2.22,2.13,1.81,1.81,0.85,0.963,37.2,1875.3,0.0
optimal_deficit,001,2011,79,2011-12-12,mid,1.15,0.8,2.34,2.24,1.91,1.91,0.85,1.0,36.8,1912.1,0.0
optimal_deficit,001,2011,80,2011-12-13,mid,1.15,0.8,2.09,2.01,1.71,1.71,0.85,1.0,36.4,1948.5,0.0
optimal_deficit,001,2011,81,2011-12-14,mid,1.15,0.8,1.92,1.84,1.56,1.56,0.85,1.0,26.2,1974.7,0.0
optimal_deficit,001,2011,82,2011-12-15,mid,1.15,0.8,2.86,2.76,2.34,2.34,0.85,0.959,34.9,2009.6,0.0
optimal_deficit,001,2011,83,2011-12-16,mid,1.15,0.8,1.98,1.91,1.62,1.62,0.85,0.815,28.4,2038.0,0.0
optimal_deficit,001,2011,84,2011-12-17,mid,1.15,0.8,1.89,1.81,1.54,1.54,0.85,0.959,35.6,2073.6,0.0
optimal_deficit,001,2011,85,2011-12-18,mid,1.15,0.8,1.82,1.74,1.48,1.48,0.85,1.0,34.2,2107.9,0.0
optimal_deficit,001,2011,86,2011-12-19,mid,1.15,0.8,1.98,1.89,1.61,1.61,0.85,1.0,33.5,2141.4,0.0
optimal_deficit,001,2011,87,2011-12-20,mid,1.15,0.8,1.62,1.55,1.31,1.31,0.85,1.0,33.9,2175.3,0.0
optimal_deficit,001,2011,88,2011-12-21,mid,1.15,0.8,1.81,1.74,1.48,1.48,0.85,1.0,24.4,2199.7,0.0
optimal_deficit,001,2011,89,2011-12-22,mid,1.15,0.8,2.35,2.26,1.92,1.92,0.85,0.989,35.0,2234.6,0.0
optimal_deficit,001,2011,90,2011-12-23,mid,1.15,0.8,2.21,2.13,1.81,1.81,0.85,0.946,33.8,2268.4,0.0
optimal_deficit,001,2011,91,2011-12-24,mid,1.15,0.8,2.15,2.08,1.77,1.77,0.85,0.823,29.4,2297.8,0.0
optimal_deficit,001,2011,92,2011-12-25,mid,1.15,0.8,2.11,2.04,1.73,1.73,0.85,0.745,26.6,2324.3,0.0
optimal_deficit,001,2011,93,2011-12-26,mid,1.15,0.8,2.14,2.06,1.75,1.75,0.85,0.825,30.8,2355.2,0.0
optimal_deficit,001,2011,94,2011-12-27,mid,1.15,0.8,2.14,2.06,1.75,1.75,0.85,0.922,34.3,2389.4,0.0
optimal_deficit,001,2011,95,2011-12-28,mid,1.15,0.8,1.93,1.85,1.57,1.57,0.85,0.916,33.5,2423.0,0.0
optimal_deficit,001,2011,96,2011-12-29,mid,1.15,0.8,1.59,1.52,1.3,1.31,0.857,0.94,34.2,2457.1,0.0
optimal_deficit,001,2011,97,2011-12-30,mid,1.15,0.8,1.45,1.37,1.17,1.25,0.908,1.0,17.5,2474.7,0.0
optimal_deficit,001,2011,98,2011-12-31,mid,1.15,0.8,2.48,2.39,2.03,2.03,0.85,0.915,27.0,2501.7,0.0
optimal_deficit,001,2011,99,2012-01-01,mid,1.15,0.8,2.17,2.1,1.79,1.79,0.85,0.743,27.9,2529.6,0.0
optimal_deficit,001,2011,100,2012-01-02,mid,1.15,0.8,2.22,2.15,1.82,1.82,0.85,0.727,25.8,2555.4,0.0
optimal_deficit,001,2011,101,2012-01-03,late,1.15,0.8,2.15,2.07,1.76,1.76,0.85,0.793,29.6,2585.0,0.0
optimal_deficit,001,2011,102,2012-01-04,late,1.129,0.792,1.98,1.87,1.59,1.59,0.85,0.845,32.0,2616.9,0.0
optimal_deficit,001,2011,103,2012-01-05,late,1.108,0.783,2.1,1.95,1.66,1.66,0.85,0.776,29.2,2646.1,0.0
optimal_deficit,001,2011,104,2012-01-06,late,1.087,0.775,1.88,1.72,1.46,1.46,0.85,0.68,25.5,2671.7,0.0
optimal_deficit,001,2011,105,2012-01-07,late,1.066,0.766,1.63,1.46,1.24,1.24,0.85,0.772,29.1,2700.8,0.0
optimal_deficit,001,2011,106,2012-01-08,late,1.045,0.758,2.13,1.87,1.59,1.59,0.85,0.746,25.6,2726.4,0.0
optimal_deficit,001,2011,107,2012-01-09,late,1.024,0.749,1.99,1.71,1.45,1.45,0.85,0.653,23.2,2749.6,0.0
optimal_deficit,001,2011,108,2012-01-10,late,1.003,0.741,1.8,1.51,1.29,1.29,0.85,0.794,26.6,2776.3,0.0
optimal_deficit,001,2011,109,2012-01-11,late,0.982,0.733,2.13,1.76,1.5,1.5,0.85,0.657,22.7,2799.0,0.0
optimal_deficit,001,2011,110,2012-01-12,late,0.961,0.724,2.1,1.7,1.45,1.45,0.85,0.57,20.3,2819.2,0.0
optimal_deficit,001,2011,111,2012-01-13,late,0.939,0.716,2.12,1.68,1.43,1.43,0.85,0.563,19.1,2838.3,0.0
optimal_deficit,001,2011,112,2012-01-14,late,0.918,0.707,1.84,1.42,1.21,1.21,0.85,0.539,19.0,2857.3,0.0
optimal_deficit,001,2011,113,2012-01-15,late,0.897,0.699,1.89,1.42,1.21,1.21,0.85,0.674,24.2,2881.6,0.0
optimal_deficit,001,2011,114,2012-01-16,late,0.876,0.691,2.09,1.54,1.31,1.31,0.85,0.638,22.7,2904.2,0.0
optimal_deficit,001,2011,115,2012-01-17,late,0.855,0.682,1.82,1.3,1.11,1.12,0.858,0.72,21.2,2925.5,0.0
optimal_deficit,001,2011,116,2012-01-18,late,0.834,0.674,2.07,1.45,1.23,1.23,0.85,0.772,26.6,2952.1,0.0
optimal_deficit,001,2011,117,2012-01-19,late,0.813,0.665,2.67,1.83,1.55,1.55,0.85,0.75,22.7,2974.8,0.0
optimal_deficit,001,2011,118,2012-01-20,late,0.792,0.657,2.48,1.66,1.41,1.41,0.85,0.583,18.6,2993.4,0.0
optimal_deficit,001,2011,119,2012-01-21,late,0.771,0.648,1.87,1.21,1.03,1.03,0.85,0.551,19.0,3012.4,0.0
optimal_deficit,001,2011,120,2012-01-22,late,0.75,0.64,2.36,1.5,1.27,1.27,0.85,0.552,17.1,3029.5,26232.0
optimal_deficit,001,2012,1,2012-09-25,initial,0.5,0.1,4.18,1.73,1.47,1.47,0.85,0.693,5.1,5.1,0.0
optimal_deficit,001,2012,2,2012-09-26,initial,0.5,0.105,4.01,1.66,1.41,1.41,0.85,0.632,4.7,9.8,0.0
optimal_deficit,001,2012,3,2012-09-27,initial,0.5,0.11,4.0,1.65,1.4,1.4,0.85,0.447,3.4,13.1,0.0
optimal_deficit,001,2012,4,2012-09-28,initial,0.5,0.115,3.99,1.65,1.4,1.4,0.85,0.237,1.8,14.9,0.0
optimal_deficit,001,2012,5,2012-09-29,initial,0.5,0.12,3.92,1.62,1.38,1.38,0.85,0.276,2.0,17.0,0.0
optimal_deficit,001,2012,6,2012-09-30,initial,0.5,0.125,3.61,1.49,1.27,1.27,0.85,0.212,1.6,18.5,0.0
optimal_deficit,001,2012,7,2012-10-01,initial,0.5,0.13,3.48,1.43,1.22,1.22,0.85,0.152,1.0,19.6,0.0
optimal_deficit,001,2012,8,2012-10-02,initial,0.5,0.135,3.5,1.45,1.23,1.23,0.85,0.404,3.1,22.6,0.0
optimal_deficit,001,2012,9,2012-10-03,initial,0.5,0.14,4.09,1.7,1.44,1.44,0.85,0.431,3.8,26.4,0.0
optimal_deficit,001,2012,10,2012-10-04,initial,0.5,0.145,4.27,1.77,1.5,1.5,0.85,0.586,5.8,32.2,0.0
optimal_deficit,001,2012,11,2012-10-05,initial,0.5,0.15,4.15,1.72,1.46,1.46,0.85,0.722,7.3,39.5,0.0
optimal_deficit,001,2012,12,2012-10-06,initial,0.5,0.155,3.7,1.54,1.3,1.3,0.85,0.767,7.7,47.2,0.0
optimal_deficit,001,2012,13,2012-10-07,initial,0.5,0.16,3.8,1.58,1.34,1.34,0.85,0.913,10.0,57.2,0.0
