# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 01-15
#   under underpv_high (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-15
# CONDITION: underpv_high
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2014,72,2014-03-27,mid,1.15,0.8,10.3,6.95,6.95,1.0,1.0,55.3,1630.8,0.0
full_eto,001,2014,73,2014-03-28,mid,1.15,0.8,9.77,6.58,6.58,1.0,1.0,54.4,1685.2,0.0
full_eto,001,2014,74,2014-03-29,mid,1.15,0.8,9.82,6.6,6.6,1.0,1.0,54.2,1739.4,0.0
full_eto,001,2014,75,2014-03-30,mid,1.15,0.8,6.86,4.64,4.64,1.0,1.0,52.5,1791.9,0.0
full_eto,001,2014,76,2014-03-31,mid,1.15,0.8,7.94,5.36,5.36,1.0,1.0,53.4,1845.3,0.0
full_eto,001,2014,77,2014-04-01,mid,1.15,0.8,8.47,5.71,5.71,1.0,1.0,53.6,1898.8,0.0
full_eto,001,2014,78,2014-04-02,mid,1.15,0.8,7.81,5.3,5.3,1.0,0.984,54.6,1953.5,0.0
full_eto,001,2014,79,2014-04-03,mid,1.15,0.8,8.97,6.08,6.08,1.0,1.0,55.7,2009.2,0.0
full_eto,001,2014,80,2014-04-04,mid,1.15,0.8,8.62,5.84,5.84,1.0,1.0,57.4,2066.6,0.0
full_eto,001,2014,81,2014-04-05,mid,1.15,0.8,10.05,6.78,6.78,1.0,1.0,57.0,2123.6,0.0
full_eto,001,2014,82,2014-04-06,mid,1.15,0.8,10.35,6.95,6.95,1.0,1.0,57.0,2180.6,0.0
full_eto,001,2014,83,2014-04-07,mid,1.15,0.8,9.26,6.22,6.22,1.0,1.0,45.4,2226.0,0.0
full_eto,001,2014,84,2014-04-08,mid,1.15,0.8,9.6,6.46,6.46,1.0,1.0,56.4,2282.4,0.0
full_eto,001,2014,85,2014-04-09,mid,1.15,0.8,8.27,5.56,5.56,1.0,1.0,53.8,2336.2,0.0
full_eto,001,2014,86,2014-04-10,mid,1.15,0.8,8.38,5.66,5.66,1.0,1.0,54.2,2390.4,0.0
full_eto,001,2014,87,2014-04-11,mid,1.15,0.8,8.97,6.05,6.05,1.0,1.0,56.1,2446.5,0.0
full_eto,001,2014,88,2014-04-12,mid,1.15,0.8,9.33,6.3,6.3,1.0,1.0,40.9,2487.4,0.0
full_eto,001,2014,89,2014-04-13,mid,1.15,0.8,9.07,6.12,6.12,1.0,1.0,49.7,2537.1,0.0
full_eto,001,2014,90,2014-04-14,mid,1.15,0.8,9.41,6.34,6.34,1.0,1.0,56.4,2593.5,0.0
full_eto,001,2014,91,2014-04-15,mid,1.15,0.8,8.55,5.75,5.75,1.0,1.0,31.7,2625.2,0.0
full_eto,001,2014,92,2014-04-16,mid,1.15,0.8,10.19,6.84,6.84,1.0,1.0,55.3,2680.5,0.0
full_eto,001,2014,93,2014-04-17,mid,1.15,0.8,9.67,6.5,6.5,1.0,1.0,57.4,2737.9,0.0
full_eto,001,2014,94,2014-04-18,mid,1.15,0.8,11.51,7.72,7.72,1.0,1.0,57.4,2795.3,0.0
full_eto,001,2014,95,2014-04-19,mid,1.15,0.8,11.66,7.8,7.8,1.0,0.711,39.0,2834.3,0.0
full_eto,001,2014,96,2014-04-20,mid,1.15,0.8,8.29,5.56,5.71,1.0,1.0,44.1,2878.5,0.0
full_eto,001,2014,97,2014-04-21,mid,1.15,0.8,10.0,6.71,6.71,1.0,1.0,57.4,2935.9,0.0
full_eto,001,2014,98,2014-04-22,mid,1.15,0.8,11.94,8.02,8.02,1.0,1.0,51.9,2987.8,0.0
full_eto,001,2014,99,2014-04-23,mid,1.15,0.8,11.61,7.78,7.78,1.0,0.997,58.4,3046.1,0.0
full_eto,001,2014,100,2014-04-24,mid,1.15,0.8,10.66,7.12,7.12,1.0,0.651,33.6,3079.7,0.0
full_eto,001,2014,101,2014-04-25,late,1.15,0.8,9.86,6.59,6.59,1.0,0.755,30.1,3109.8,0.0
full_eto,001,2014,102,2014-04-26,late,1.129,0.792,9.87,6.5,6.5,1.0,1.0,47.7,3157.5,0.0
full_eto,001,2014,103,2014-04-27,late,1.108,0.783,10.57,6.84,6.84,1.0,1.0,59.2,3216.7,0.0
full_eto,001,2014,104,2014-04-28,late,1.087,0.775,11.46,7.25,7.25,1.0,0.933,56.0,3272.6,0.0
full_eto,001,2014,105,2014-04-29,late,1.066,0.766,11.13,6.91,6.91,1.0,0.967,55.6,3328.2,0.0
full_eto,001,2014,106,2014-04-30,late,1.045,0.758,11.48,6.99,6.99,1.0,1.0,58.3,3386.5,0.0
full_eto,001,2014,107,2014-05-01,late,1.024,0.749,12.44,7.41,7.41,1.0,0.794,44.3,3430.8,0.0
full_eto,001,2014,108,2014-05-02,late,1.003,0.741,10.14,5.93,5.93,1.0,1.0,54.0,3484.8,0.0
full_eto,001,2014,109,2014-05-03,late,0.982,0.733,13.19,7.54,7.54,1.0,0.778,42.2,3526.9,0.0
full_eto,001,2014,110,2014-05-04,late,0.961,0.724,11.24,6.27,6.27,1.0,0.494,23.8,3550.7,32967.0
full_eto,001,2015,1,2015-01-15,initial,0.5,0.1,3.95,1.18,1.21,1.0,0.543,1.9,1.9,0.0
full_eto,001,2015,2,2015-01-16,initial,0.5,0.105,3.83,1.14,1.16,1.0,0.637,2.4,4.3,0.0
full_eto,001,2015,3,2015-01-17,initial,0.5,0.11,3.74,1.11,1.11,1.0,0.643,2.5,6.8,0.0
full_eto,001,2015,4,2015-01-18,initial,0.5,0.115,4.78,1.42,1.42,1.0,0.743,3.6,10.4,0.0
full_eto,001,2015,5,2015-01-19,initial,0.5,0.12,4.0,1.18,1.18,1.0,0.817,4.0,14.4,0.0
full_eto,001,2015,6,2015-01-20,initial,0.5,0.125,4.82,1.42,1.42,1.0,0.951,5.2,19.6,0.0
full_eto,001,2015,7,2015-01-21,initial,0.5,0.13,5.26,1.55,1.55,1.0,1.0,5.6,25.2,0.0
full_eto,001,2015,8,2015-01-22,initial,0.5,0.135,5.05,1.48,1.48,1.0,1.0,6.0,31.2,0.0
full_eto,001,2015,9,2015-01-23,initial,0.5,0.14,4.5,1.32,1.32,1.0,1.0,4.3,35.5,0.0
full_eto,001,2015,10,2015-01-24,initial,0.5,0.145,4.69,1.37,1.37,1.0,1.0,5.6,41.1,0.0
full_eto,001,2015,11,2015-01-25,initial,0.5,0.15,4.16,1.22,1.22,1.0,1.0,6.0,47.1,0.0
full_eto,001,2015,12,2015-01-26,initial,0.5,0.155,4.07,1.19,1.19,1.0,1.0,4.6,51.7,0.0
full_eto,001,2015,13,2015-01-27,initial,0.5,0.16,4.56,1.34,1.34,1.0,1.0,6.2,57.9,0.0
full_eto,001,2015,14,2015-01-28,initial,0.5,0.165,4.44,1.31,1.31,1.0,0.93,4.9,62.8,0.0
full_eto,001,2015,15,2015-01-29,initial,0.5,0.17,4.32,1.28,1.28,1.0,0.833,5.7,68.5,0.0
full_eto,001,2015,16,2015-01-30,initial,0.5,0.175,4.41,1.31,1.31,1.0,0.721,5.9,74.4,0.0
full_eto,001,2015,17,2015-01-31,initial,0.5,0.18,4.94,1.46,1.46,1.0,0.765,6.5,81.0,0.0
full_eto,001,2015,18,2015-02-01,initial,0.5,0.185,5.37,1.58,1.58,1.0,0.957,8.6,89.5,0.0
full_eto,001,2015,19,2015-02-02,initial,0.5,0.19,5.51,1.62,1.62,1.0,1.0,7.6,97.2,0.0
full_eto,001,2015,20,2015-02-03,initial,0.5,0.195,5.93,1.75,1.75,1.0,1.0,8.7,105.9,0.0
full_eto,001,2015,21,2015-02-04,initial,0.5,0.2,5.39,1.59,1.59,1.0,0.994,9.3,115.2,0.0
full_eto,001,2015,22,2015-02-05,initial,0.5,0.205,5.64,1.66,1.66,1.0,1.0,8.9,124.2,0.0
full_eto,001,2015,23,2015-02-06,initial,0.5,0.21,6.1,1.79,1.79,1.0,1.0,8.8,132.9,0.0
full_eto,001,2015,24,2015-02-07,initial,0.5,0.215,5.71,1.67,1.67,1.0,1.0,9.6,142.6,0.0
full_eto,001,2015,25,2015-02-08,initial,0.5,0.22,4.62,1.36,1.36,1.0,0.947,9.9,152.4,0.0
full_eto,001,2015,26,2015-02-09,development,0.5,0.22,5.6,1.65,1.65,1.0,0.922,10.1,162.5,0.0
full_eto,001,2015,27,2015-02-10,development,0.522,0.24,5.97,1.84,1.84,1.0,0.941,10.6,173.1,0.0
full_eto,001,2015,28,2015-02-11,development,0.545,0.26,4.28,1.39,1.39,1.0,0.587,5.8,178.9,0.0
full_eto,001,2015,29,2015-02-12,development,0.567,0.28,4.25,1.44,1.44,1.0,0.487,5.3,184.2,0.0
full_eto,001,2015,30,2015-02-13,development,0.59,0.3,4.2,1.48,1.48,1.0,0.532,7.7,191.9,0.0
full_eto,001,2015,31,2015-02-14,development,0.612,0.32,4.68,1.71,1.71,1.0,0.613,9.1,201.0,0.0
full_eto,001,2015,32,2015-02-15,development,0.634,0.34,5.15,1.94,2.13,1.0,0.792,9.6,210.6,0.0
full_eto,001,2015,33,2015-02-16,development,0.657,0.36,5.05,1.97,1.97,1.0,0.742,13.6,224.2,0.0
full_eto,001,2015,34,2015-02-17,development,0.679,0.38,3.84,1.55,1.6,1.0,0.728,5.6,229.7,0.0
full_eto,001,2015,35,2015-02-18,development,0.702,0.4,5.11,2.13,2.13,1.0,0.758,15.9,245.7,0.0
full_eto,001,2015,36,2015-02-19,development,0.724,0.42,4.74,2.05,2.07,1.0,0.532,11.7,257.4,0.0
full_eto,001,2015,37,2015-02-20,development,0.747,0.44,3.9,1.75,1.79,1.0,0.349,6.0,263.3,0.0
full_eto,001,2015,38,2015-02-21,development,0.769,0.46,4.31,1.98,2.05,1.0,0.497,8.9,272.2,0.0
full_eto,001,2015,39,2015-02-22,development,0.791,0.48,4.97,2.34,2.34,1.0,0.618,15.3,287.6,0.0
full_eto,001,2015,40,2015-02-23,development,0.814,0.5,5.78,2.78,2.81,1.0,0.983,20.4,308.0,0.0
full_eto,001,2015,41,2015-02-24,development,0.836,0.52,6.94,3.41,3.46,1.0,1.0,15.3,323.3,0.0
full_eto,001,2015,42,2015-02-25,development,0.859,0.54,6.28,3.19,3.19,1.0,0.895,26.7,350.0,0.0
full_eto,001,2015,43,2015-02-26,development,0.881,0.56,7.5,3.89,3.89,1.0,1.0,30.6,380.6,0.0
full_eto,001,2015,44,2015-02-27,development,0.903,0.58,6.86,3.64,3.64,1.0,1.0,30.9,411.5,0.0
full_eto,001,2015,45,2015-02-28,development,0.926,0.6,5.99,3.26,3.26,1.0,1.0,30.2,441.7,0.0
full_eto,001,2015,46,2015-03-01,development,0.948,0.62,6.59,3.69,3.69,1.0,0.968,32.6,474.3,0.0
full_eto,001,2015,47,2015-03-02,development,0.971,0.64,6.5,3.72,3.72,1.0,0.996,34.5,508.8,0.0
full_eto,001,2015,48,2015-03-03,development,0.993,0.66,6.7,3.91,3.91,1.0,1.0,36.2,545.1,0.0
full_eto,001,2015,49,2015-03-04,development,1.016,0.68,6.57,3.94,3.94,1.0,0.931,35.3,580.3,0.0
full_eto,001,2015,50,2015-03-05,development,1.038,0.7,7.05,4.32,4.32,1.0,0.942,39.1,619.4,0.0
full_eto,001,2015,51,2015-03-06,development,1.06,0.72,8.39,5.22,5.22,1.0,1.0,43.0,662.4,0.0
full_eto,001,2015,52,2015-03-07,development,1.083,0.74,7.98,5.06,5.06,1.0,1.0,42.8,705.2,0.0
full_eto,001,2015,53,2015-03-08,development,1.105,0.76,7.87,5.1,5.1,1.0,1.0,41.5,746.7,0.0
full_eto,001,2015,54,2015-03-09,development,1.128,0.78,8.02,5.28,5.28,1.0,1.0,44.3,791.0,0.0
full_eto,001,2015,55,2015-03-10,development,1.15,0.8,8.32,5.58,5.59,1.0,1.0,35.1,826.1,0.0
full_eto,001,2015,56,2015-03-11,mid,1.15,0.8,7.44,5.0,5.33,1.0,1.0,37.7,863.9,0.0
full_eto,001,2015,57,2015-03-12,mid,1.15,0.8,6.33,4.29,4.3,1.0,1.0,44.1,908.0,0.0
full_eto,001,2015,58,2015-03-13,mid,1.15,0.8,7.16,4.86,4.86,1.0,0.994,48.8,956.8,0.0
full_eto,001,2015,59,2015-03-14,mid,1.15,0.8,6.72,4.55,4.55,1.0,1.0,48.0,1004.8,0.0
full_eto,001,2015,60,2015-03-15,mid,1.15,0.8,8.5,5.76,5.76,1.0,1.0,52.1,1056.8,0.0
full_eto,001,2015,61,2015-03-16,mid,1.15,0.8,7.42,5.04,5.04,1.0,0.969,40.1,1096.9,0.0
full_eto,001,2015,62,2015-03-17,mid,1.15,0.8,7.75,5.25,5.25,1.0,1.0,51.9,1148.8,0.0
full_eto,001,2015,63,2015-03-18,mid,1.15,0.8,7.41,5.02,5.02,1.0,1.0,51.2,1200.0,0.0
full_eto,001,2015,64,2015-03-19,mid,1.15,0.8,7.51,5.1,5.1,1.0,0.976,50.4,1250.4,0.0
full_eto,001,2015,65,2015-03-20,mid,1.15,0.8,6.92,4.7,4.7,1.0,0.919,47.5,1297.8,0.0
full_eto,001,2015,66,2015-03-21,mid,1.15,0.8,7.03,4.76,4.76,1.0,1.0,52.1,1349.9,0.0
full_eto,001,2015,67,2015-03-22,mid,1.15,0.8,7.69,5.23,5.23,1.0,0.922,50.0,1399.9,0.0
full_eto,001,2015,68,2015-03-23,mid,1.15,0.8,8.33,5.64,5.64,1.0,1.0,42.9,1442.8,0.0
full_eto,001,2015,69,2015-03-24,mid,1.15,0.8,8.6,5.8,5.8,1.0,1.0,51.6,1494.4,0.0
full_eto,001,2015,70,2015-03-25,mid,1.15,0.8,8.34,5.61,5.61,1.0,1.0,49.9,1544.3,0.0
full_eto,001,2015,71,2015-03-26,mid,1.15,0.8,9.43,6.33,6.33,1.0,1.0,49.1,1593.4,0.0
full_eto,001,2015,72,2015-03-27,mid,1.15,0.8,8.77,5.89,5.9,1.0,1.0,50.6,1644.0,0.0
full_eto,001,2015,73,2015-03-28,mid,1.15,0.8,7.84,5.26,5.32,1.0,1.0,48.0,1692.0,0.0
full_eto,001,2015,74,2015-03-29,mid,1.15,0.8,7.9,5.32,5.32,1.0,1.0,39.9,1731.8,0.0
full_eto,001,2015,75,2015-03-30,mid,1.15,0.8,7.97,5.38,5.38,1.0,1.0,52.1,1783.9,0.0
full_eto,001,2015,76,2015-03-31,mid,1.15,0.8,8.46,5.72,5.72,1.0,1.0,53.4,1837.2,0.0
full_eto,001,2015,77,2015-04-01,mid,1.15,0.8,6.89,4.66,4.66,1.0,1.0,48.9,1886.1,0.0
full_eto,001,2015,78,2015-04-02,mid,1.15,0.8,8.75,5.91,5.91,1.0,1.0,55.1,1941.1,0.0
full_eto,001,2015,79,2015-04-03,mid,1.15,0.8,8.8,5.93,5.93,1.0,1.0,49.1,1990.2,0.0
full_eto,001,2015,80,2015-04-04,mid,1.15,0.8,7.33,4.95,4.95,1.0,1.0,56.6,2046.8,0.0
full_eto,001,2015,81,2015-04-05,mid,1.15,0.8,8.82,5.96,5.96,1.0,1.0,57.2,2104.0,0.0
full_eto,001,2015,82,2015-04-06,mid,1.15,0.8,10.18,6.86,6.86,1.0,1.0,57.4,2161.4,0.0
full_eto,001,2015,83,2015-04-07,mid,1.15,0.8,12.03,8.08,8.08,1.0,1.0,57.9,2219.3,0.0
full_eto,001,2015,84,2015-04-08,mid,1.15,0.8,9.47,6.33,6.33,1.0,0.717,40.5,2259.8,0.0
full_eto,001,2015,85,2015-04-09,mid,1.15,0.8,7.81,5.27,5.27,1.0,1.0,51.4,2311.2,0.0
full_eto,001,2015,86,2015-04-10,mid,1.15,0.8,6.58,4.46,4.46,1.0,0.96,53.1,2364.3,0.0
full_eto,001,2015,87,2015-04-11,mid,1.15,0.8,6.49,4.43,4.44,1.0,0.764,37.7,2402.0,0.0
full_eto,001,2015,88,2015-04-12,mid,1.15,0.8,7.53,5.14,5.16,1.0,0.756,38.7,2440.7,0.0
full_eto,001,2015,89,2015-04-13,mid,1.15,0.8,8.12,5.53,5.53,1.0,0.845,49.8,2490.5,0.0
full_eto,001,2015,90,2015-04-14,mid,1.15,0.8,8.33,5.64,5.64,1.0,1.0,58.7,2549.2,0.0
full_eto,001,2015,91,2015-04-15,mid,1.15,0.8,7.79,5.29,5.29,1.0,0.917,48.1,2597.3,0.0
full_eto,001,2015,92,2015-04-16,mid,1.15,0.8,8.15,5.53,5.53,1.0,0.929,55.9,2653.3,0.0
full_eto,001,2015,93,2015-04-17,mid,1.15,0.8,9.85,6.66,6.66,1.0,1.0,58.5,2711.8,0.0
full_eto,001,2015,94,2015-04-18,mid,1.15,0.8,10.63,7.18,7.18,1.0,1.0,58.5,2770.3,0.0
full_eto,001,2015,95,2015-04-19,mid,1.15,0.8,10.84,7.3,7.3,1.0,1.0,59.4,2829.6,0.0
full_eto,001,2015,96,2015-04-20,mid,1.15,0.8,13.1,8.78,8.78,1.0,1.0,58.5,2888.1,0.0
full_eto,001,2015,97,2015-04-21,mid,1.15,0.8,9.7,6.5,6.5,1.0,1.0,54.6,2942.8,0.0
full_eto,001,2015,98,2015-04-22,mid,1.15,0.8,10.27,6.9,6.9,1.0,1.0,55.1,2997.8,0.0
full_eto,001,2015,99,2015-04-23,mid,1.15,0.8,7.6,5.14,5.14,1.0,1.0,59.1,3057.0,0.0
full_eto,001,2015,100,2015-04-24,mid,1.15,0.8,9.79,6.64,6.64,1.0,0.972,61.2,3118.2,0.0
full_eto,001,2015,101,2015-04-25,late,1.15,0.8,11.16,7.54,7.54,1.0,1.0,61.7,3179.9,0.0
full_eto,001,2015,102,2015-04-26,late,1.129,0.792,10.92,7.22,7.22,1.0,1.0,60.4,3240.3,0.0
full_eto,001,2015,103,2015-04-27,late,1.108,0.783,12.74,8.22,8.22,1.0,0.912,52.2,3292.5,0.0
full_eto,001,2015,104,2015-04-28,late,1.087,0.775,12.56,7.93,7.93,1.0,0.606,35.1,3327.6,0.0
full_eto,001,2015,105,2015-04-29,late,1.066,0.766,12.27,7.6,7.6,1.0,0.643,36.9,3364.5,0.0
full_eto,001,2015,106,2015-04-30,late,1.045,0.758,10.82,6.59,6.59,1.0,1.0,57.7,3422.2,0.0
full_eto,001,2015,107,2015-05-01,late,1.024,0.749,11.98,7.16,7.16,1.0,1.0,58.2,3480.4,0.0
full_eto,001,2015,108,2015-05-02,late,1.003,0.741,9.48,5.55,5.55,1.0,1.0,56.6,3537.0,0.0
full_eto,001,2015,109,2015-05-03,late,0.982,0.733,10.51,6.04,6.04,1.0,1.0,57.3,3594.3,0.0
full_eto,001,2015,110,2015-05-04,late,0.961,0.724,10.02,5.64,5.64,1.0,1.0,56.3,3650.5,31849.0
full_eto,001,2016,1,2016-01-15,initial,0.5,0.1,4.29,1.27,1.27,1.0,0.841,3.5,3.5,0.0
full_eto,001,2016,2,2016-01-16,initial,0.5,0.105,4.6,1.36,1.36,1.0,0.925,4.1,7.5,0.0
full_eto,001,2016,3,2016-01-17,initial,0.5,0.11,4.5,1.33,1.33,1.0,1.0,4.6,12.2,0.0
full_eto,001,2016,4,2016-01-18,initial,0.5,0.115,3.55,1.05,1.05,1.0,0.654,2.7,14.9,0.0
full_eto,001,2016,5,2016-01-19,initial,0.5,0.12,3.41,1.02,1.02,1.0,0.54,2.3,17.1,0.0
full_eto,001,2016,6,2016-01-20,initial,0.5,0.125,4.14,1.23,1.23,1.0,0.591,2.9,20.1,0.0
full_eto,001,2016,7,2016-01-21,initial,0.5,0.13,4.06,1.2,1.2,1.0,0.846,3.7,23.7,0.0
full_eto,001,2016,8,2016-01-22,initial,0.5,0.135,4.12,1.22,1.22,1.0,0.742,4.3,28.0,0.0
full_eto,001,2016,9,2016-01-23,initial,0.5,0.14,4.06,1.21,1.21,1.0,0.713,4.1,32.1,0.0
full_eto,001,2016,10,2016-01-24,initial,0.5,0.145,3.73,1.12,1.14,1.0,0.452,2.6,34.7,0.0
full_eto,001,2016,11,2016-01-25,initial,0.5,0.15,3.12,0.94,0.95,1.0,0.366,2.1,36.8,0.0
full_eto,001,2016,12,2016-01-26,initial,0.5,0.155,3.47,1.04,1.15,1.0,0.365,2.0,38.8,0.0
full_eto,001,2016,13,2016-01-27,initial,0.5,0.16,3.27,0.98,1.08,1.0,0.318,1.4,40.3,0.0
full_eto,001,2016,14,2016-01-28,initial,0.5,0.165,4.48,1.34,1.36,1.0,0.452,3.4,43.7,0.0
full_eto,001,2016,15,2016-01-29,initial,0.5,0.17,4.66,1.39,1.39,1.0,0.513,3.9,47.6,0.0
full_eto,001,2016,16,2016-01-30,initial,0.5,0.175,4.58,1.36,1.36,1.0,0.647,5.2,52.7,0.0
full_eto,001,2016,17,2016-01-31,initial,0.5,0.18,4.53,1.34,1.34,1.0,0.734,6.3,59.0,0.0
full_eto,001,2016,18,2016-02-01,initial,0.5,0.185,4.62,1.37,1.37,1.0,0.764,6.7,65.7,0.0
full_eto,001,2016,19,2016-02-02,initial,0.5,0.19,5.85,1.73,1.73,1.0,0.819,7.1,72.8,0.0
full_eto,001,2016,20,2016-02-03,initial,0.5,0.195,6.06,1.79,1.79,1.0,0.891,8.3,81.2,0.0
full_eto,001,2016,21,2016-02-04,initial,0.5,0.2,5.92,1.75,1.75,1.0,0.965,9.2,90.4,0.0
full_eto,001,2016,22,2016-02-05,initial,0.5,0.205,5.96,1.75,1.75,1.0,1.0,6.2,96.6,0.0
full_eto,001,2016,23,2016-02-06,initial,0.5,0.21,4.15,1.23,1.23,1.0,0.747,6.7,103.3,0.0
full_eto,001,2016,24,2016-02-07,initial,0.5,0.215,3.65,1.09,1.1,1.0,0.51,4.8,108.1,0.0
full_eto,001,2016,25,2016-02-08,initial,0.5,0.22,4.61,1.38,1.38,1.0,0.482,5.1,113.2,0.0
full_eto,001,2016,26,2016-02-09,development,0.5,0.22,4.92,1.46,1.46,1.0,0.762,8.3,121.6,0.0
full_eto,001,2016,27,2016-02-10,development,0.522,0.24,4.53,1.41,1.41,1.0,0.665,7.4,129.0,0.0
full_eto,001,2016,28,2016-02-11,development,0.545,0.26,5.17,1.68,1.68,1.0,0.673,8.8,137.8,0.0
full_eto,001,2016,29,2016-02-12,development,0.567,0.28,5.63,1.88,1.88,1.0,0.926,13.1,150.8,0.0
full_eto,001,2016,30,2016-02-13,development,0.59,0.3,5.86,2.04,2.04,1.0,1.0,14.1,165.0,0.0
full_eto,001,2016,31,2016-02-14,development,0.612,0.32,6.42,2.31,2.31,1.0,1.0,16.6,181.6,0.0
full_eto,001,2016,32,2016-02-15,development,0.634,0.34,8.24,3.06,3.06,1.0,1.0,18.0,199.6,0.0
full_eto,001,2016,33,2016-02-16,development,0.657,0.36,8.11,3.12,3.12,1.0,1.0,19.1,218.7,0.0
full_eto,001,2016,34,2016-02-17,development,0.679,0.38,6.88,2.74,2.74,1.0,1.0,19.2,238.0,0.0
full_eto,001,2016,35,2016-02-18,development,0.702,0.4,6.49,2.67,2.67,1.0,1.0,15.3,253.3,0.0
full_eto,001,2016,36,2016-02-19,development,0.724,0.42,6.78,2.87,2.87,1.0,1.0,21.4,274.7,0.0
full_eto,001,2016,37,2016-02-20,development,0.747,0.44,5.63,2.48,2.48,1.0,1.0,23.3,298.0,0.0
full_eto,001,2016,38,2016-02-21,development,0.769,0.46,5.36,2.44,2.44,1.0,0.943,22.1,320.1,0.0
full_eto,001,2016,39,2016-02-22,development,0.791,0.48,4.42,2.08,2.08,1.0,0.713,11.8,331.9,0.0
full_eto,001,2016,40,2016-02-23,development,0.814,0.5,5.26,2.54,2.54,1.0,0.706,19.1,351.0,0.0
full_eto,001,2016,41,2016-02-24,development,0.836,0.52,6.38,3.14,3.14,1.0,0.978,28.2,379.2,0.0
full_eto,001,2016,42,2016-02-25,development,0.859,0.54,6.88,3.47,3.47,1.0,1.0,29.9,409.1,0.0
full_eto,001,2016,43,2016-02-26,development,0.881,0.56,6.85,3.54,3.54,1.0,1.0,31.2,440.3,0.0
full_eto,001,2016,44,2016-02-27,development,0.903,0.58,6.33,3.37,3.37,1.0,1.0,33.1,473.4,0.0
full_eto,001,2016,45,2016-02-28,development,0.926,0.6,7.9,4.3,4.3,1.0,1.0,34.4,507.8,0.0
full_eto,001,2016,46,2016-02-29,development,0.948,0.62,9.0,4.99,4.99,1.0,1.0,33.5,541.4,0.0
full_eto,001,2016,47,2016-03-01,development,0.971,0.64,7.37,4.18,4.18,1.0,1.0,34.1,575.5,0.0
full_eto,001,2016,48,2016-03-02,development,0.993,0.66,6.58,3.82,3.82,1.0,1.0,29.7,605.2,0.0
full_eto,001,2016,49,2016-03-03,development,1.016,0.68,5.48,3.28,3.28,1.0,1.0,35.2,640.3,0.0
full_eto,001,2016,50,2016-03-04,development,1.038,0.7,6.31,3.87,3.87,1.0,0.964,39.8,680.1,0.0
full_eto,001,2016,51,2016-03-05,development,1.06,0.72,6.91,4.32,4.32,1.0,1.0,43.4,723.5,0.0
full_eto,001,2016,52,2016-03-06,development,1.083,0.74,7.17,4.58,4.58,1.0,0.998,39.0,762.4,0.0
full_eto,001,2016,53,2016-03-07,development,1.105,0.76,7.47,4.86,4.86,1.0,1.0,44.6,807.0,0.0
full_eto,001,2016,54,2016-03-08,development,1.128,0.78,7.89,5.23,5.23,1.0,1.0,46.2,853.2,0.0
full_eto,001,2016,55,2016-03-09,development,1.15,0.8,7.57,5.11,5.11,1.0,1.0,46.3,899.5,0.0
full_eto,001,2016,56,2016-03-10,mid,1.15,0.8,6.54,4.41,4.41,1.0,1.0,43.9,943.4,0.0
full_eto,001,2016,57,2016-03-11,mid,1.15,0.8,8.21,5.54,5.54,1.0,1.0,44.1,987.5,0.0
full_eto,001,2016,58,2016-03-12,mid,1.15,0.8,5.41,3.64,3.64,1.0,1.0,31.3,1018.8,0.0
full_eto,001,2016,59,2016-03-13,mid,1.15,0.8,6.8,4.57,4.91,1.0,1.0,21.4,1040.2,0.0
full_eto,001,2016,60,2016-03-14,mid,1.15,0.8,6.9,4.67,4.77,1.0,1.0,38.8,1079.0,0.0
full_eto,001,2016,61,2016-03-15,mid,1.15,0.8,6.68,4.53,4.53,1.0,0.99,43.7,1122.7,0.0
full_eto,001,2016,62,2016-03-16,mid,1.15,0.8,6.63,4.51,4.51,1.0,0.874,43.8,1166.5,0.0
