# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 01-15
#   under underpv_low (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-15
# CONDITION: underpv_low
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2020,87,2020-04-10,mid,1.15,0.8,7.36,7.35,7.35,1.0,1.0,95.8,4365.6,0.0
full_eto,001,2020,88,2020-04-11,mid,1.15,0.8,8.21,8.2,8.2,1.0,1.0,106.5,4472.1,0.0
full_eto,001,2020,89,2020-04-12,mid,1.15,0.8,9.33,9.32,9.32,1.0,1.0,108.2,4580.3,0.0
full_eto,001,2020,90,2020-04-13,mid,1.15,0.8,9.78,9.76,9.76,1.0,1.0,108.0,4688.3,0.0
full_eto,001,2020,91,2020-04-14,mid,1.15,0.8,11.05,11.03,11.04,1.0,1.0,94.9,4783.2,0.0
full_eto,001,2020,92,2020-04-15,mid,1.15,0.8,10.43,10.41,10.41,1.0,1.0,99.0,4882.2,0.0
full_eto,001,2020,93,2020-04-16,mid,1.15,0.8,11.16,11.11,11.11,1.0,0.973,91.3,4973.4,0.0
full_eto,001,2020,94,2020-04-17,mid,1.15,0.8,8.61,8.6,8.6,1.0,1.0,106.7,5080.2,0.0
full_eto,001,2020,95,2020-04-18,mid,1.15,0.8,8.85,8.84,8.84,1.0,1.0,104.6,5184.7,0.0
full_eto,001,2020,96,2020-04-19,mid,1.15,0.8,9.84,9.81,9.81,1.0,1.0,100.7,5285.4,0.0
full_eto,001,2020,97,2020-04-20,mid,1.15,0.8,9.74,9.71,9.71,1.0,1.0,105.2,5390.6,0.0
full_eto,001,2020,98,2020-04-21,mid,1.15,0.8,11.62,11.58,11.58,1.0,1.0,105.4,5496.1,0.0
full_eto,001,2020,99,2020-04-22,mid,1.15,0.8,9.95,9.91,10.04,1.0,0.956,97.9,5594.0,0.0
full_eto,001,2020,100,2020-04-23,mid,1.15,0.8,9.56,9.53,9.54,1.0,1.0,109.9,5703.9,0.0
full_eto,001,2020,101,2020-04-24,late,1.15,0.8,11.8,11.75,11.76,1.0,0.828,69.3,5773.2,0.0
full_eto,001,2020,102,2020-04-25,late,1.129,0.792,8.54,8.36,9.07,1.0,1.0,105.4,5878.6,0.0
full_eto,001,2020,103,2020-04-26,late,1.108,0.783,8.51,8.18,8.18,1.0,1.0,111.2,5989.8,0.0
full_eto,001,2020,104,2020-04-27,late,1.087,0.775,10.14,9.56,9.56,1.0,1.0,102.3,6092.1,0.0
full_eto,001,2020,105,2020-04-28,late,1.066,0.766,10.0,9.23,9.23,1.0,0.903,93.6,6185.7,0.0
full_eto,001,2020,106,2020-04-29,late,1.045,0.758,9.06,8.21,8.21,1.0,1.0,101.3,6287.0,0.0
full_eto,001,2020,107,2020-04-30,late,1.024,0.749,10.97,9.74,9.74,1.0,1.0,107.6,6394.6,0.0
full_eto,001,2020,108,2020-05-01,late,1.003,0.741,11.68,10.14,10.14,1.0,1.0,103.2,6497.8,0.0
full_eto,001,2020,109,2020-05-02,late,0.982,0.733,11.03,9.37,9.37,1.0,0.712,70.4,6568.2,0.0
full_eto,001,2020,110,2020-05-03,late,0.961,0.724,11.79,9.8,9.8,1.0,0.547,51.9,6620.0,32360.0
full_eto,001,2021,1,2021-01-15,initial,0.5,0.1,4.24,1.85,1.85,1.0,0.838,6.4,6.4,0.0
full_eto,001,2021,2,2021-01-16,initial,0.5,0.105,4.3,1.87,1.87,1.0,0.916,7.3,13.7,0.0
full_eto,001,2021,3,2021-01-17,initial,0.5,0.11,4.62,2.01,2.01,1.0,0.919,6.9,20.6,0.0
full_eto,001,2021,4,2021-01-18,initial,0.5,0.115,4.19,1.82,1.82,1.0,0.842,7.0,27.6,0.0
full_eto,001,2021,5,2021-01-19,initial,0.5,0.12,4.3,1.87,1.87,1.0,0.838,7.7,35.3,0.0
full_eto,001,2021,6,2021-01-20,initial,0.5,0.125,4.15,1.81,1.81,1.0,0.709,6.1,41.4,0.0
full_eto,001,2021,7,2021-01-21,initial,0.5,0.13,5.3,2.31,2.31,1.0,0.785,7.7,49.1,0.0
full_eto,001,2021,8,2021-01-22,initial,0.5,0.135,4.89,2.13,2.13,1.0,0.929,10.5,59.6,0.0
full_eto,001,2021,9,2021-01-23,initial,0.5,0.14,4.77,2.08,2.08,1.0,1.0,11.2,70.8,0.0
full_eto,001,2021,10,2021-01-24,initial,0.5,0.145,4.79,2.08,2.08,1.0,0.989,11.9,82.8,0.0
full_eto,001,2021,11,2021-01-25,initial,0.5,0.15,4.62,2.01,2.01,1.0,1.0,12.5,95.3,0.0
full_eto,001,2021,12,2021-01-26,initial,0.5,0.155,5.32,2.31,2.31,1.0,1.0,12.1,107.3,0.0
full_eto,001,2021,13,2021-01-27,initial,0.5,0.16,5.49,2.38,2.38,1.0,1.0,11.1,118.4,0.0
full_eto,001,2021,14,2021-01-28,initial,0.5,0.165,4.36,1.9,1.9,1.0,0.905,12.1,130.6,0.0
full_eto,001,2021,15,2021-01-29,initial,0.5,0.17,3.9,1.7,1.7,1.0,0.757,9.5,140.1,0.0
full_eto,001,2021,16,2021-01-30,initial,0.5,0.175,4.48,1.95,1.95,1.0,0.762,11.4,151.5,0.0
full_eto,001,2021,17,2021-01-31,initial,0.5,0.18,6.07,2.64,2.64,1.0,1.0,15.0,166.5,0.0
full_eto,001,2021,18,2021-02-01,initial,0.5,0.185,6.55,2.84,2.84,1.0,1.0,15.9,182.4,0.0
full_eto,001,2021,19,2021-02-02,initial,0.5,0.19,5.6,2.43,2.43,1.0,1.0,14.7,197.0,0.0
full_eto,001,2021,20,2021-02-03,initial,0.5,0.195,5.56,2.41,2.65,1.0,1.0,15.6,212.6,0.0
full_eto,001,2021,21,2021-02-04,initial,0.5,0.2,5.11,2.22,2.44,1.0,0.995,15.5,228.0,0.0
full_eto,001,2021,22,2021-02-05,initial,0.5,0.205,4.8,2.09,2.3,1.0,1.0,6.9,234.9,0.0
full_eto,001,2021,23,2021-02-06,initial,0.5,0.21,5.63,2.45,2.45,1.0,1.0,17.7,252.7,0.0
full_eto,001,2021,24,2021-02-07,initial,0.5,0.215,5.68,2.47,2.47,1.0,1.0,19.2,271.8,0.0
full_eto,001,2021,25,2021-02-08,initial,0.5,0.22,6.26,2.72,2.72,1.0,1.0,20.4,292.3,0.0
full_eto,001,2021,26,2021-02-09,development,0.5,0.22,5.73,2.49,2.49,1.0,1.0,16.7,309.0,0.0
full_eto,001,2021,27,2021-02-10,development,0.522,0.24,6.23,2.82,2.82,1.0,1.0,19.9,328.8,0.0
full_eto,001,2021,28,2021-02-11,development,0.545,0.26,6.61,3.13,3.13,1.0,1.0,24.4,353.3,0.0
full_eto,001,2021,29,2021-02-12,development,0.567,0.28,6.53,3.22,3.22,1.0,1.0,26.7,380.0,0.0
full_eto,001,2021,30,2021-02-13,development,0.59,0.3,6.6,3.38,3.38,1.0,1.0,29.3,409.3,0.0
full_eto,001,2021,31,2021-02-14,development,0.612,0.32,6.24,3.32,3.32,1.0,1.0,31.1,440.4,0.0
full_eto,001,2021,32,2021-02-15,development,0.634,0.34,5.71,3.15,3.15,1.0,1.0,32.4,472.8,0.0
full_eto,001,2021,33,2021-02-16,development,0.657,0.36,7.24,4.14,4.15,1.0,0.959,25.5,498.4,0.0
full_eto,001,2021,34,2021-02-17,development,0.679,0.38,4.15,2.46,2.47,1.0,0.552,18.1,516.4,0.0
full_eto,001,2021,35,2021-02-18,development,0.702,0.4,4.59,2.81,2.82,1.0,0.63,23.1,539.6,0.0
full_eto,001,2021,36,2021-02-19,development,0.724,0.42,5.47,3.45,3.45,1.0,0.737,30.4,569.9,0.0
full_eto,001,2021,37,2021-02-20,development,0.747,0.44,6.17,4.01,4.01,1.0,0.843,37.8,607.7,0.0
full_eto,001,2021,38,2021-02-21,development,0.769,0.46,6.16,4.13,4.13,1.0,0.853,40.0,647.7,0.0
full_eto,001,2021,39,2021-02-22,development,0.791,0.48,5.56,3.83,3.83,1.0,0.938,45.3,693.1,0.0
full_eto,001,2021,40,2021-02-23,development,0.814,0.5,5.22,3.7,3.7,1.0,0.873,41.6,734.7,0.0
full_eto,001,2021,41,2021-02-24,development,0.836,0.52,6.58,4.78,4.8,1.0,1.0,41.6,776.3,0.0
full_eto,001,2021,42,2021-02-25,development,0.859,0.54,6.17,4.61,4.61,1.0,0.907,51.3,827.6,0.0
full_eto,001,2021,43,2021-02-26,development,0.881,0.56,6.85,5.25,5.25,1.0,1.0,58.8,886.4,0.0
full_eto,001,2021,44,2021-02-27,development,0.903,0.58,5.84,4.59,4.59,1.0,1.0,59.3,945.7,0.0
full_eto,001,2021,45,2021-02-28,development,0.926,0.6,7.0,5.63,5.64,1.0,1.0,57.2,1002.9,0.0
full_eto,001,2021,46,2021-03-01,development,0.948,0.62,5.97,4.92,4.92,1.0,0.992,66.2,1069.1,0.0
full_eto,001,2021,47,2021-03-02,development,0.971,0.64,6.11,5.16,5.16,1.0,1.0,69.6,1138.7,0.0
full_eto,001,2021,48,2021-03-03,development,0.993,0.66,6.06,5.24,5.24,1.0,0.904,66.0,1204.7,0.0
full_eto,001,2021,49,2021-03-04,development,1.016,0.68,5.59,4.95,4.95,1.0,0.756,57.0,1261.7,0.0
full_eto,001,2021,50,2021-03-05,development,1.038,0.7,7.47,6.74,6.74,1.0,0.915,72.8,1334.5,0.0
full_eto,001,2021,51,2021-03-06,development,1.06,0.72,8.13,7.49,7.49,1.0,1.0,82.9,1417.4,0.0
full_eto,001,2021,52,2021-03-07,development,1.083,0.74,7.88,7.41,7.41,1.0,1.0,84.4,1501.8,0.0
full_eto,001,2021,53,2021-03-08,development,1.105,0.76,8.3,7.96,7.97,1.0,1.0,87.5,1589.4,0.0
full_eto,001,2021,54,2021-03-09,development,1.128,0.78,10.08,9.85,9.85,1.0,1.0,87.7,1677.1,0.0
full_eto,001,2021,55,2021-03-10,development,1.15,0.8,9.05,9.02,9.02,1.0,0.945,82.2,1759.3,0.0
full_eto,001,2021,56,2021-03-11,mid,1.15,0.8,8.06,8.03,8.03,1.0,0.993,88.8,1848.1,0.0
full_eto,001,2021,57,2021-03-12,mid,1.15,0.8,7.04,7.03,7.03,1.0,1.0,83.4,1931.4,0.0
full_eto,001,2021,58,2021-03-13,mid,1.15,0.8,7.22,7.22,7.22,1.0,1.0,94.3,2025.7,0.0
full_eto,001,2021,59,2021-03-14,mid,1.15,0.8,8.44,8.43,8.43,1.0,1.0,81.0,2106.7,0.0
full_eto,001,2021,60,2021-03-15,mid,1.15,0.8,8.65,8.63,8.63,1.0,1.0,77.4,2184.1,0.0
full_eto,001,2021,61,2021-03-16,mid,1.15,0.8,7.67,7.65,7.65,1.0,1.0,88.1,2272.1,0.0
full_eto,001,2021,62,2021-03-17,mid,1.15,0.8,7.54,7.53,7.53,1.0,1.0,92.6,2364.7,0.0
full_eto,001,2021,63,2021-03-18,mid,1.15,0.8,7.4,7.4,7.4,1.0,1.0,88.9,2453.6,0.0
full_eto,001,2021,64,2021-03-19,mid,1.15,0.8,7.45,7.44,7.44,1.0,1.0,93.0,2546.6,0.0
full_eto,001,2021,65,2021-03-20,mid,1.15,0.8,10.55,10.51,10.51,1.0,1.0,91.3,2637.9,0.0
full_eto,001,2021,66,2021-03-21,mid,1.15,0.8,9.58,9.53,9.53,1.0,0.473,38.7,2676.6,0.0
full_eto,001,2021,67,2021-03-22,mid,1.15,0.8,9.23,9.18,9.18,1.0,0.619,51.3,2728.0,0.0
full_eto,001,2021,68,2021-03-23,mid,1.15,0.8,8.11,8.08,8.08,1.0,0.893,77.3,2805.2,0.0
full_eto,001,2021,69,2021-03-24,mid,1.15,0.8,6.83,6.82,6.82,1.0,1.0,84.4,2889.7,0.0
full_eto,001,2021,70,2021-03-25,mid,1.15,0.8,6.64,6.64,6.64,1.0,0.98,96.0,2985.6,0.0
full_eto,001,2021,71,2021-03-26,mid,1.15,0.8,6.11,6.12,6.12,1.0,0.95,94.2,3079.8,0.0
full_eto,001,2021,72,2021-03-27,mid,1.15,0.8,9.36,9.36,9.36,1.0,0.965,98.9,3178.7,0.0
full_eto,001,2021,73,2021-03-28,mid,1.15,0.8,9.51,9.5,9.5,1.0,1.0,101.1,3279.8,0.0
full_eto,001,2021,74,2021-03-29,mid,1.15,0.8,9.63,9.62,9.62,1.0,1.0,99.6,3379.5,0.0
full_eto,001,2021,75,2021-03-30,mid,1.15,0.8,8.13,8.12,8.12,1.0,1.0,98.6,3478.1,0.0
full_eto,001,2021,76,2021-03-31,mid,1.15,0.8,7.05,7.05,7.05,1.0,0.996,103.5,3581.6,0.0
full_eto,001,2021,77,2021-04-01,mid,1.15,0.8,7.91,7.9,7.9,1.0,1.0,100.7,3682.3,0.0
full_eto,001,2021,78,2021-04-02,mid,1.15,0.8,7.37,7.37,7.37,1.0,0.987,102.8,3785.1,0.0
full_eto,001,2021,79,2021-04-03,mid,1.15,0.8,8.5,8.5,8.5,1.0,1.0,108.9,3893.9,0.0
full_eto,001,2021,80,2021-04-04,mid,1.15,0.8,10.09,10.07,10.07,1.0,1.0,107.8,4001.7,0.0
full_eto,001,2021,81,2021-04-05,mid,1.15,0.8,12.68,12.64,12.64,1.0,1.0,105.6,4107.3,0.0
full_eto,001,2021,82,2021-04-06,mid,1.15,0.8,11.06,11.01,11.01,1.0,0.803,77.6,4185.0,0.0
full_eto,001,2021,83,2021-04-07,mid,1.15,0.8,10.67,10.62,10.62,1.0,0.731,75.6,4260.6,0.0
full_eto,001,2021,84,2021-04-08,mid,1.15,0.8,9.93,9.89,9.89,1.0,1.0,105.6,4366.3,0.0
full_eto,001,2021,85,2021-04-09,mid,1.15,0.8,8.74,8.72,8.72,1.0,1.0,105.6,4471.9,0.0
full_eto,001,2021,86,2021-04-10,mid,1.15,0.8,7.25,7.25,7.25,1.0,0.953,104.7,4576.6,0.0
full_eto,001,2021,87,2021-04-11,mid,1.15,0.8,9.07,9.08,9.08,1.0,0.948,106.6,4683.2,0.0
full_eto,001,2021,88,2021-04-12,mid,1.15,0.8,7.87,7.87,7.87,1.0,1.0,110.1,4793.4,0.0
full_eto,001,2021,89,2021-04-13,mid,1.15,0.8,9.51,9.5,9.5,1.0,1.0,111.6,4905.0,0.0
full_eto,001,2021,90,2021-04-14,mid,1.15,0.8,10.47,10.45,10.45,1.0,1.0,109.3,5014.3,0.0
full_eto,001,2021,91,2021-04-15,mid,1.15,0.8,11.19,11.16,11.16,1.0,1.0,108.6,5122.9,0.0
full_eto,001,2021,92,2021-04-16,mid,1.15,0.8,12.64,12.58,12.58,1.0,0.827,88.2,5211.1,0.0
full_eto,001,2021,93,2021-04-17,mid,1.15,0.8,12.41,12.35,12.35,1.0,0.69,72.9,5284.0,0.0
full_eto,001,2021,94,2021-04-18,mid,1.15,0.8,12.11,12.04,12.04,1.0,0.348,35.4,5319.4,0.0
full_eto,001,2021,95,2021-04-19,mid,1.15,0.8,11.61,11.55,11.55,1.0,0.304,29.7,5349.1,0.0
full_eto,001,2021,96,2021-04-20,mid,1.15,0.8,12.12,12.05,12.05,1.0,0.207,20.1,5369.2,0.0
full_eto,001,2021,97,2021-04-21,mid,1.15,0.8,10.13,10.09,10.09,1.0,0.898,83.3,5452.6,0.0
full_eto,001,2021,98,2021-04-22,mid,1.15,0.8,10.81,10.76,10.76,1.0,0.837,82.5,5535.1,0.0
full_eto,001,2021,99,2021-04-23,mid,1.15,0.8,11.85,11.8,11.8,1.0,0.967,102.1,5637.2,0.0
full_eto,001,2021,100,2021-04-24,mid,1.15,0.8,10.87,10.84,10.84,1.0,1.0,107.6,5744.7,0.0
full_eto,001,2021,101,2021-04-25,late,1.15,0.8,13.84,13.77,13.77,1.0,0.653,72.8,5817.5,0.0
full_eto,001,2021,102,2021-04-26,late,1.129,0.792,8.77,8.58,8.58,1.0,1.0,104.1,5921.6,0.0
full_eto,001,2021,103,2021-04-27,late,1.108,0.783,10.12,9.73,9.73,1.0,1.0,113.9,6035.5,0.0
full_eto,001,2021,104,2021-04-28,late,1.087,0.775,12.28,11.56,11.56,1.0,0.944,105.6,6141.1,0.0
full_eto,001,2021,105,2021-04-29,late,1.066,0.766,13.79,12.72,12.72,1.0,0.503,54.8,6195.9,0.0
full_eto,001,2021,106,2021-04-30,late,1.045,0.758,14.72,13.29,13.29,1.0,0.158,17.0,6212.9,0.0
full_eto,001,2021,107,2021-05-01,late,1.024,0.749,13.66,12.09,12.09,1.0,0.092,9.7,6222.6,0.0
full_eto,001,2021,108,2021-05-02,late,1.003,0.741,14.02,12.16,12.16,1.0,0.374,38.3,6260.9,0.0
full_eto,001,2021,109,2021-05-03,late,0.982,0.733,15.15,12.85,12.85,1.0,0.183,18.2,6279.1,0.0
full_eto,001,2021,110,2021-05-04,late,0.961,0.724,14.59,12.11,12.11,1.0,0.037,3.7,6282.9,30641.0
full_eto,001,2022,1,2022-01-15,initial,0.5,0.1,3.48,1.52,1.52,1.0,0.658,4.8,4.8,0.0
full_eto,001,2022,2,2022-01-16,initial,0.5,0.105,3.97,1.73,1.89,1.0,0.675,4.9,9.7,0.0
full_eto,001,2022,3,2022-01-17,initial,0.5,0.11,4.21,1.83,2.02,1.0,0.73,4.5,14.2,0.0
full_eto,001,2022,4,2022-01-18,initial,0.5,0.115,4.01,1.75,1.75,1.0,0.623,5.7,19.9,0.0
full_eto,001,2022,5,2022-01-19,initial,0.5,0.12,4.22,1.84,1.95,1.0,0.637,4.9,24.8,0.0
full_eto,001,2022,6,2022-01-20,initial,0.5,0.125,4.4,1.92,1.92,1.0,0.561,5.7,30.5,0.0
full_eto,001,2022,7,2022-01-21,initial,0.5,0.13,4.34,1.89,1.89,1.0,0.743,8.0,38.5,0.0
full_eto,001,2022,8,2022-01-22,initial,0.5,0.135,4.15,1.81,1.81,1.0,0.745,8.3,46.8,0.0
full_eto,001,2022,9,2022-01-23,initial,0.5,0.14,4.32,1.88,1.88,1.0,0.717,8.2,55.0,0.0
full_eto,001,2022,10,2022-01-24,initial,0.5,0.145,3.88,1.69,1.69,1.0,0.671,8.0,62.9,0.0
full_eto,001,2022,11,2022-01-25,initial,0.5,0.15,3.97,1.73,1.73,1.0,0.618,7.8,70.8,0.0
full_eto,001,2022,12,2022-01-26,initial,0.5,0.155,4.42,1.93,1.94,1.0,0.641,6.8,77.5,0.0
full_eto,001,2022,13,2022-01-27,initial,0.5,0.16,3.77,1.65,1.65,1.0,0.492,5.9,83.4,0.0
full_eto,001,2022,14,2022-01-28,initial,0.5,0.165,4.24,1.85,1.85,1.0,0.567,7.7,91.1,0.0
full_eto,001,2022,15,2022-01-29,initial,0.5,0.17,4.6,2.0,2.0,1.0,0.686,9.9,101.0,0.0
full_eto,001,2022,16,2022-01-30,initial,0.5,0.175,4.65,2.02,2.02,1.0,0.814,12.4,113.4,0.0
full_eto,001,2022,17,2022-01-31,initial,0.5,0.18,4.36,1.9,1.92,1.0,0.697,8.9,122.3,0.0
full_eto,001,2022,18,2022-02-01,initial,0.5,0.185,4.5,1.96,1.96,1.0,0.772,10.8,133.1,0.0
full_eto,001,2022,19,2022-02-02,initial,0.5,0.19,4.83,2.1,2.1,1.0,0.95,15.8,148.9,0.0
full_eto,001,2022,20,2022-02-03,initial,0.5,0.195,5.77,2.51,2.51,1.0,0.993,15.5,164.3,0.0
full_eto,001,2022,21,2022-02-04,initial,0.5,0.2,4.38,1.91,1.95,1.0,0.735,9.3,173.6,0.0
full_eto,001,2022,22,2022-02-05,initial,0.5,0.205,4.41,1.92,1.93,1.0,0.706,11.4,185.0,0.0
full_eto,001,2022,23,2022-02-06,initial,0.5,0.21,5.05,2.2,2.2,1.0,0.727,13.9,198.9,0.0
full_eto,001,2022,24,2022-02-07,initial,0.5,0.215,5.8,2.52,2.52,1.0,0.947,18.8,217.7,0.0
full_eto,001,2022,25,2022-02-08,initial,0.5,0.22,6.61,2.87,2.87,1.0,1.0,20.6,238.2,0.0
full_eto,001,2022,26,2022-02-09,development,0.5,0.22,6.09,2.65,2.65,1.0,1.0,20.7,258.9,0.0
full_eto,001,2022,27,2022-02-10,development,0.522,0.24,4.11,1.87,1.87,1.0,0.682,14.7,273.7,0.0
full_eto,001,2022,28,2022-02-11,development,0.545,0.26,5.73,2.72,2.72,1.0,0.785,18.6,292.3,0.0
full_eto,001,2022,29,2022-02-12,development,0.567,0.28,6.58,3.25,3.25,1.0,0.975,26.3,318.6,0.0
full_eto,001,2022,30,2022-02-13,development,0.59,0.3,6.28,3.22,3.22,1.0,1.0,29.2,347.7,0.0
full_eto,001,2022,31,2022-02-14,development,0.612,0.32,5.49,2.92,2.92,1.0,0.972,30.1,377.8,0.0
full_eto,001,2022,32,2022-02-15,development,0.634,0.34,5.91,3.26,3.26,1.0,0.997,33.0,410.8,0.0
full_eto,001,2022,33,2022-02-16,development,0.657,0.36,6.25,3.58,3.58,1.0,0.879,31.3,442.1,0.0
full_eto,001,2022,34,2022-02-17,development,0.679,0.38,4.64,2.74,2.74,1.0,0.964,22.1,464.1,0.0
full_eto,001,2022,35,2022-02-18,development,0.702,0.4,4.69,2.86,2.91,1.0,0.92,22.3,486.4,0.0
full_eto,001,2022,36,2022-02-19,development,0.724,0.42,4.82,3.04,3.34,1.0,0.808,22.7,509.1,0.0
full_eto,001,2022,37,2022-02-20,development,0.747,0.44,5.97,3.88,3.89,1.0,0.825,35.5,544.6,0.0
full_eto,001,2022,38,2022-02-21,development,0.769,0.46,5.91,3.95,3.95,1.0,1.0,44.1,588.7,0.0
full_eto,001,2022,39,2022-02-22,development,0.791,0.48,6.12,4.21,4.21,1.0,1.0,49.1,637.8,0.0
full_eto,001,2022,40,2022-02-23,development,0.814,0.5,6.64,4.69,4.69,1.0,1.0,48.2,686.0,0.0
full_eto,001,2022,41,2022-02-24,development,0.836,0.52,6.08,4.42,4.42,1.0,1.0,48.2,734.2,0.0
full_eto,001,2022,42,2022-02-25,development,0.859,0.54,5.42,4.05,4.05,1.0,0.871,45.7,779.9,0.0
full_eto,001,2022,43,2022-02-26,development,0.881,0.56,5.8,4.45,4.45,1.0,0.826,46.3,826.2,0.0
full_eto,001,2022,44,2022-02-27,development,0.903,0.58,6.45,5.07,5.07,1.0,0.999,60.4,886.6,0.0
full_eto,001,2022,45,2022-02-28,development,0.926,0.6,7.06,5.68,5.68,1.0,0.996,63.6,950.2,0.0
full_eto,001,2022,46,2022-03-01,development,0.948,0.62,7.61,6.27,6.27,1.0,1.0,66.6,1016.8,0.0
full_eto,001,2022,47,2022-03-02,development,0.971,0.64,8.16,6.87,6.87,1.0,1.0,59.5,1076.3,0.0
full_eto,001,2022,48,2022-03-03,development,0.993,0.66,5.12,4.42,4.42,1.0,1.0,55.0,1131.2,0.0
full_eto,001,2022,49,2022-03-04,development,1.016,0.68,6.01,5.31,5.31,1.0,0.896,63.8,1195.1,0.0
full_eto,001,2022,50,2022-03-05,development,1.038,0.7,6.71,6.05,6.05,1.0,1.0,64.5,1259.5,0.0
full_eto,001,2022,51,2022-03-06,development,1.06,0.72,8.24,7.58,7.58,1.0,1.0,63.1,1322.6,0.0
full_eto,001,2022,52,2022-03-07,development,1.083,0.74,7.02,6.6,6.6,1.0,1.0,74.3,1396.9,0.0
full_eto,001,2022,53,2022-03-08,development,1.105,0.76,6.98,6.7,6.7,1.0,1.0,49.1,1446.0,0.0
full_eto,001,2022,54,2022-03-09,development,1.128,0.78,8.69,8.49,8.49,1.0,1.0,75.4,1521.4,0.0
full_eto,001,2022,55,2022-03-10,development,1.15,0.8,6.74,6.73,6.73,1.0,1.0,84.6,1606.0,0.0
full_eto,001,2022,56,2022-03-11,mid,1.15,0.8,5.1,5.11,5.11,1.0,0.767,64.3,1670.3,0.0
full_eto,001,2022,57,2022-03-12,mid,1.15,0.8,5.62,5.63,5.63,1.0,0.75,69.1,1739.4,0.0
full_eto,001,2022,58,2022-03-13,mid,1.15,0.8,7.96,7.97,7.97,1.0,0.808,76.3,1815.8,0.0
full_eto,001,2022,59,2022-03-14,mid,1.15,0.8,6.64,6.65,6.65,1.0,0.763,69.6,1885.4,0.0
full_eto,001,2022,60,2022-03-15,mid,1.15,0.8,6.32,6.34,6.34,1.0,0.678,62.8,1948.2,0.0
full_eto,001,2022,61,2022-03-16,mid,1.15,0.8,7.33,7.35,7.35,1.0,0.698,69.2,2017.4,0.0
full_eto,001,2022,62,2022-03-17,mid,1.15,0.8,6.97,6.98,6.98,1.0,0.838,81.5,2098.9,0.0
full_eto,001,2022,63,2022-03-18,mid,1.15,0.8,7.59,7.59,7.59,1.0,0.972,93.1,2192.0,0.0
full_eto,001,2022,64,2022-03-19,mid,1.15,0.8,6.98,6.99,6.99,1.0,0.952,91.4,2283.4,0.0
full_eto,001,2022,65,2022-03-20,mid,1.15,0.8,6.4,6.4,6.4,1.0,0.97,86.7,2370.0,0.0
full_eto,001,2022,66,2022-03-21,mid,1.15,0.8,6.52,6.53,6.88,1.0,0.957,72.8,2442.8,0.0
full_eto,001,2022,67,2022-03-22,mid,1.15,0.8,5.73,5.73,5.73,1.0,0.838,79.5,2522.3,0.0
full_eto,001,2022,68,2022-03-23,mid,1.15,0.8,6.28,6.29,6.29,1.0,0.785,77.4,2599.7,0.0
full_eto,001,2022,69,2022-03-24,mid,1.15,0.8,6.45,6.46,6.46,1.0,0.734,72.0,2671.8,0.0
full_eto,001,2022,70,2022-03-25,mid,1.15,0.8,6.58,6.59,6.59,1.0,0.764,74.3,2746.1,0.0
full_eto,001,2022,71,2022-03-26,mid,1.15,0.8,8.71,8.71,8.71,1.0,0.925,94.9,2841.0,0.0
full_eto,001,2022,72,2022-03-27,mid,1.15,0.8,9.79,9.79,9.79,1.0,1.0,105.2,2946.2,0.0
full_eto,001,2022,73,2022-03-28,mid,1.15,0.8,9.94,9.94,9.94,1.0,1.0,102.2,3048.4,0.0
full_eto,001,2022,74,2022-03-29,mid,1.15,0.8,9.82,9.8,9.8,1.0,1.0,86.6,3135.0,0.0
full_eto,001,2022,75,2022-03-30,mid,1.15,0.8,8.84,8.82,8.82,1.0,1.0,98.1,3233.1,0.0
full_eto,001,2022,76,2022-03-31,mid,1.15,0.8,9.47,9.45,9.45,1.0,1.0,100.5,3333.6,0.0
full_eto,001,2022,77,2022-04-01,mid,1.15,0.8,11.54,11.49,11.49,1.0,0.812,73.6,3407.2,0.0
