# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 01-05
#   under underpv_high (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-05
# CONDITION: underpv_high
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2012,47,2012-02-20,development,0.971,0.64,1.97,1.13,0.96,0.96,0.85,0.596,17.4,332.6,0.0
optimal_deficit,001,2012,48,2012-02-21,development,0.993,0.66,2.05,1.19,1.01,1.01,0.85,0.864,24.8,357.3,0.0
optimal_deficit,001,2012,49,2012-02-22,development,1.016,0.68,2.14,1.27,1.08,1.08,0.85,0.946,27.2,384.6,0.0
optimal_deficit,001,2012,50,2012-02-23,development,1.038,0.7,2.36,1.43,1.22,1.22,0.85,1.0,29.0,413.6,0.0
optimal_deficit,001,2012,51,2012-02-24,development,1.06,0.72,2.31,1.42,1.21,1.21,0.85,1.0,29.7,443.3,0.0
optimal_deficit,001,2012,52,2012-02-25,development,1.083,0.74,2.11,1.36,1.16,1.19,0.872,0.747,21.2,464.4,0.0
optimal_deficit,001,2012,53,2012-02-26,development,1.105,0.76,1.68,1.09,0.93,0.93,0.85,0.788,28.6,493.1,0.0
optimal_deficit,001,2012,54,2012-02-27,development,1.128,0.78,1.69,1.11,0.94,0.94,0.85,0.875,32.6,525.7,0.0
optimal_deficit,001,2012,55,2012-02-28,development,1.15,0.8,2.54,1.71,1.46,1.46,0.85,0.967,35.0,560.7,0.0
optimal_deficit,001,2012,56,2012-02-29,mid,1.15,0.8,2.29,1.57,1.33,1.33,0.85,0.7,21.7,582.4,0.0
optimal_deficit,001,2012,57,2012-03-01,mid,1.15,0.8,2.41,1.65,1.4,1.41,0.856,0.635,22.0,604.4,0.0
optimal_deficit,001,2012,58,2012-03-02,mid,1.15,0.8,1.78,1.23,1.05,1.16,0.939,0.448,15.7,620.1,0.0
optimal_deficit,001,2012,59,2012-03-03,mid,1.15,0.8,2.03,1.4,1.19,1.2,0.857,0.43,16.7,636.8,0.0
optimal_deficit,001,2012,60,2012-03-04,mid,1.15,0.8,2.11,1.43,1.22,1.22,0.85,0.681,27.2,664.0,0.0
optimal_deficit,001,2012,61,2012-03-05,mid,1.15,0.8,2.01,1.36,1.16,1.16,0.85,0.813,33.3,697.3,0.0
optimal_deficit,001,2012,62,2012-03-06,mid,1.15,0.8,2.6,1.76,1.49,1.49,0.85,0.936,39.2,736.5,0.0
optimal_deficit,001,2012,63,2012-03-07,mid,1.15,0.8,2.64,1.78,1.51,1.51,0.85,1.0,40.3,776.8,0.0
optimal_deficit,001,2012,64,2012-03-08,mid,1.15,0.8,2.82,1.91,1.62,1.62,0.85,0.973,40.4,817.1,0.0
optimal_deficit,001,2012,65,2012-03-09,mid,1.15,0.8,2.87,1.93,1.64,1.64,0.85,1.0,40.8,857.9,0.0
optimal_deficit,001,2012,66,2012-03-10,mid,1.15,0.8,2.54,1.7,1.44,1.44,0.85,1.0,40.4,898.4,0.0
optimal_deficit,001,2012,67,2012-03-11,mid,1.15,0.8,2.24,1.49,1.26,1.26,0.85,1.0,35.9,934.2,0.0
optimal_deficit,001,2012,68,2012-03-12,mid,1.15,0.8,2.21,1.48,1.25,1.25,0.85,1.0,32.4,966.7,0.0
optimal_deficit,001,2012,69,2012-03-13,mid,1.15,0.8,2.49,1.68,1.42,1.42,0.85,1.0,33.3,1000.0,0.0
optimal_deficit,001,2012,70,2012-03-14,mid,1.15,0.8,2.51,1.7,1.45,1.45,0.85,0.895,32.6,1032.6,0.0
optimal_deficit,001,2012,71,2012-03-15,mid,1.15,0.8,2.3,1.58,1.34,1.34,0.85,0.734,30.6,1063.2,0.0
optimal_deficit,001,2012,72,2012-03-16,mid,1.15,0.8,2.61,1.79,1.52,1.52,0.85,0.729,31.6,1094.8,0.0
optimal_deficit,001,2012,73,2012-03-17,mid,1.15,0.8,2.81,1.92,1.63,1.63,0.85,0.697,30.1,1124.9,0.0
optimal_deficit,001,2012,74,2012-03-18,mid,1.15,0.8,2.41,1.63,1.38,1.38,0.85,0.745,33.2,1158.1,0.0
optimal_deficit,001,2012,75,2012-03-19,mid,1.15,0.8,2.35,1.59,1.35,1.35,0.85,0.832,37.1,1195.2,0.0
optimal_deficit,001,2012,76,2012-03-20,mid,1.15,0.8,2.67,1.8,1.53,1.53,0.85,0.93,35.9,1231.1,0.0
optimal_deficit,001,2012,77,2012-03-21,mid,1.15,0.8,2.71,1.82,1.55,1.55,0.85,0.959,32.7,1263.8,0.0
optimal_deficit,001,2012,78,2012-03-22,mid,1.15,0.8,2.71,1.82,1.55,1.55,0.85,0.993,39.0,1302.8,0.0
optimal_deficit,001,2012,79,2012-03-23,mid,1.15,0.8,2.82,1.9,1.62,1.62,0.85,0.965,41.1,1343.9,0.0
optimal_deficit,001,2012,80,2012-03-24,mid,1.15,0.8,2.55,1.71,1.46,1.46,0.85,1.0,38.4,1382.4,0.0
optimal_deficit,001,2012,81,2012-03-25,mid,1.15,0.8,2.66,1.8,1.53,1.53,0.85,1.0,41.7,1424.1,0.0
optimal_deficit,001,2012,82,2012-03-26,mid,1.15,0.8,2.77,1.88,1.6,1.6,0.85,0.916,40.7,1464.8,0.0
optimal_deficit,001,2012,83,2012-03-27,mid,1.15,0.8,2.71,1.84,1.57,1.57,0.85,0.882,40.5,1505.3,0.0
optimal_deficit,001,2012,84,2012-03-28,mid,1.15,0.8,2.46,1.67,1.42,1.42,0.85,0.849,38.2,1543.5,0.0
optimal_deficit,001,2012,85,2012-03-29,mid,1.15,0.8,2.43,1.65,1.4,1.4,0.85,0.875,37.5,1580.9,0.0
optimal_deficit,001,2012,86,2012-03-30,mid,1.15,0.8,2.19,1.47,1.25,1.25,0.85,0.975,44.6,1625.5,0.0
optimal_deficit,001,2012,87,2012-03-31,mid,1.15,0.8,1.92,1.28,1.09,1.09,0.85,1.0,37.5,1663.0,0.0
optimal_deficit,001,2012,88,2012-04-01,mid,1.15,0.8,2.54,1.7,1.44,1.44,0.85,1.0,43.0,1706.0,0.0
optimal_deficit,001,2012,89,2012-04-02,mid,1.15,0.8,2.89,1.94,1.65,1.65,0.85,1.0,43.3,1749.3,0.0
optimal_deficit,001,2012,90,2012-04-03,mid,1.15,0.8,2.53,1.7,1.44,1.44,0.85,1.0,43.0,1792.3,0.0
optimal_deficit,001,2012,91,2012-04-04,mid,1.15,0.8,3.01,2.01,1.71,1.71,0.85,1.0,45.9,1838.2,0.0
optimal_deficit,001,2012,92,2012-04-05,mid,1.15,0.8,2.85,1.89,1.61,1.61,0.85,1.0,40.8,1879.0,0.0
optimal_deficit,001,2012,93,2012-04-06,mid,1.15,0.8,3.6,2.39,2.03,2.03,0.85,1.0,47.4,1926.4,0.0
optimal_deficit,001,2012,94,2012-04-07,mid,1.15,0.8,2.99,1.98,1.68,1.68,0.85,0.953,44.6,1970.9,0.0
optimal_deficit,001,2012,95,2012-04-08,mid,1.15,0.8,2.72,1.8,1.53,1.53,0.85,0.901,41.0,2012.0,0.0
optimal_deficit,001,2012,96,2012-04-09,mid,1.15,0.8,2.48,1.63,1.39,1.39,0.85,0.88,35.3,2047.2,0.0
optimal_deficit,001,2012,97,2012-04-10,mid,1.15,0.8,3.03,2.03,1.72,1.72,0.85,1.0,41.7,2088.9,0.0
optimal_deficit,001,2012,98,2012-04-11,mid,1.15,0.8,2.86,1.94,1.65,1.65,0.85,1.0,48.3,2137.2,0.0
optimal_deficit,001,2012,99,2012-04-12,mid,1.15,0.8,2.72,1.84,1.56,1.56,0.85,1.0,43.2,2180.4,0.0
optimal_deficit,001,2012,100,2012-04-13,mid,1.15,0.8,2.88,1.91,1.63,1.63,0.85,1.0,41.9,2222.3,0.0
optimal_deficit,001,2012,101,2012-04-14,late,1.15,0.8,2.27,1.5,1.27,1.27,0.85,1.0,39.9,2262.1,0.0
optimal_deficit,001,2012,102,2012-04-15,late,1.129,0.792,2.3,1.49,1.26,1.26,0.85,1.0,36.2,2298.4,0.0
optimal_deficit,001,2012,103,2012-04-16,late,1.108,0.783,3.28,2.12,1.8,1.8,0.85,1.0,48.9,2347.2,0.0
optimal_deficit,001,2012,104,2012-04-17,late,1.087,0.775,2.6,1.63,1.39,1.39,0.85,1.0,51.2,2398.4,0.0
optimal_deficit,001,2012,105,2012-04-18,late,1.066,0.766,3.07,1.89,1.6,1.6,0.85,0.992,37.9,2436.3,0.0
optimal_deficit,001,2012,106,2012-04-19,late,1.045,0.758,3.52,2.16,1.84,1.84,0.85,1.0,42.1,2478.4,0.0
optimal_deficit,001,2012,107,2012-04-20,late,1.024,0.749,3.2,1.91,1.62,1.62,0.85,1.0,46.6,2525.0,0.0
optimal_deficit,001,2012,108,2012-04-21,late,1.003,0.741,3.71,2.16,1.84,1.84,0.85,1.0,44.9,2569.8,0.0
optimal_deficit,001,2012,109,2012-04-22,late,0.982,0.733,3.88,2.21,1.87,1.87,0.85,1.0,47.2,2617.0,0.0
optimal_deficit,001,2012,110,2012-04-23,late,0.961,0.724,3.5,1.96,1.67,1.67,0.85,1.0,46.5,2663.5,25064.0
optimal_deficit,001,2013,1,2013-01-05,initial,0.5,0.1,1.72,0.51,0.43,0.43,0.85,0.698,2.3,2.3,0.0
optimal_deficit,001,2013,2,2013-01-06,initial,0.5,0.105,1.88,0.56,0.47,0.47,0.85,0.705,2.3,4.6,0.0
optimal_deficit,001,2013,3,2013-01-07,initial,0.5,0.11,1.54,0.46,0.39,0.46,1.0,0.62,1.7,6.3,0.0
optimal_deficit,001,2013,4,2013-01-08,initial,0.5,0.115,1.9,0.56,0.48,0.56,0.992,0.638,2.7,9.1,0.0
optimal_deficit,001,2013,5,2013-01-09,initial,0.5,0.12,1.57,0.47,0.4,0.52,1.0,0.452,1.2,10.3,0.0
optimal_deficit,001,2013,6,2013-01-10,initial,0.5,0.125,1.51,0.45,0.38,0.38,0.85,0.347,1.3,11.6,0.0
optimal_deficit,001,2013,7,2013-01-11,initial,0.5,0.13,1.22,0.36,0.31,0.31,0.85,0.44,2.0,13.6,0.0
optimal_deficit,001,2013,8,2013-01-12,initial,0.5,0.135,1.53,0.45,0.38,0.38,0.85,0.658,2.5,16.2,0.0
optimal_deficit,001,2013,9,2013-01-13,initial,0.5,0.14,1.9,0.56,0.48,0.48,0.85,0.795,3.8,19.9,0.0
optimal_deficit,001,2013,10,2013-01-14,initial,0.5,0.145,1.97,0.58,0.49,0.49,0.85,0.783,3.9,23.8,0.0
optimal_deficit,001,2013,11,2013-01-15,initial,0.5,0.15,1.77,0.52,0.44,0.44,0.85,0.893,4.5,28.4,0.0
optimal_deficit,001,2013,12,2013-01-16,initial,0.5,0.155,1.58,0.46,0.39,0.39,0.85,1.0,4.9,33.2,0.0
optimal_deficit,001,2013,13,2013-01-17,initial,0.5,0.16,1.35,0.39,0.33,0.33,0.85,1.0,4.0,37.2,0.0
optimal_deficit,001,2013,14,2013-01-18,initial,0.5,0.165,1.71,0.5,0.42,0.42,0.85,1.0,5.4,42.6,0.0
optimal_deficit,001,2013,15,2013-01-19,initial,0.5,0.17,1.91,0.56,0.48,0.48,0.85,0.946,5.9,48.5,0.0
optimal_deficit,001,2013,16,2013-01-20,initial,0.5,0.175,1.58,0.46,0.39,0.39,0.85,0.927,6.1,54.6,0.0
optimal_deficit,001,2013,17,2013-01-21,initial,0.5,0.18,1.59,0.46,0.39,0.39,0.85,1.0,6.5,61.1,0.0
optimal_deficit,001,2013,18,2013-01-22,initial,0.5,0.185,2.07,0.6,0.51,0.51,0.85,1.0,6.4,67.5,0.0
optimal_deficit,001,2013,19,2013-01-23,initial,0.5,0.19,2.18,0.64,0.55,0.55,0.85,1.0,6.9,74.4,0.0
optimal_deficit,001,2013,20,2013-01-24,initial,0.5,0.195,1.26,0.36,0.31,0.31,0.85,1.0,4.8,79.2,0.0
optimal_deficit,001,2013,21,2013-01-25,initial,0.5,0.2,1.31,0.38,0.32,0.42,1.0,1.0,3.8,83.0,0.0
optimal_deficit,001,2013,22,2013-01-26,initial,0.5,0.205,1.67,0.48,0.41,0.53,1.0,1.0,7.2,90.2,0.0
optimal_deficit,001,2013,23,2013-01-27,initial,0.5,0.21,1.82,0.53,0.45,0.59,1.0,1.0,6.6,96.8,0.0
optimal_deficit,001,2013,24,2013-01-28,initial,0.5,0.215,1.72,0.51,0.43,0.56,1.0,0.672,2.7,99.5,0.0
optimal_deficit,001,2013,25,2013-01-29,initial,0.5,0.22,1.77,0.53,0.45,0.45,0.85,0.599,4.8,104.3,0.0
optimal_deficit,001,2013,26,2013-01-30,development,0.5,0.22,1.59,0.47,0.4,0.4,0.85,0.716,4.3,108.6,0.0
optimal_deficit,001,2013,27,2013-01-31,development,0.522,0.24,1.7,0.53,0.45,0.58,1.0,0.526,3.4,112.1,0.0
optimal_deficit,001,2013,28,2013-02-01,development,0.545,0.26,2.08,0.67,0.57,0.74,1.0,0.64,4.7,116.8,0.0
optimal_deficit,001,2013,29,2013-02-02,development,0.567,0.28,1.74,0.58,0.5,0.5,0.85,0.628,6.8,123.6,0.0
optimal_deficit,001,2013,30,2013-02-03,development,0.59,0.3,1.45,0.5,0.42,0.42,0.85,0.925,11.3,134.9,0.0
optimal_deficit,001,2013,31,2013-02-04,development,0.612,0.32,2.07,0.74,0.63,0.63,0.85,1.0,13.1,148.0,0.0
optimal_deficit,001,2013,32,2013-02-05,development,0.634,0.34,1.79,0.66,0.56,0.68,1.0,1.0,12.1,160.2,0.0
optimal_deficit,001,2013,33,2013-02-06,development,0.657,0.36,2.03,0.79,0.67,0.87,1.0,0.833,11.5,171.6,0.0
optimal_deficit,001,2013,34,2013-02-07,development,0.679,0.38,1.8,0.72,0.61,0.61,0.85,0.79,12.4,184.0,0.0
optimal_deficit,001,2013,35,2013-02-08,development,0.702,0.4,1.46,0.59,0.5,0.5,0.85,0.973,15.4,199.4,0.0
optimal_deficit,001,2013,36,2013-02-09,development,0.724,0.42,2.19,0.93,0.79,0.79,0.85,0.951,17.0,216.4,0.0
optimal_deficit,001,2013,37,2013-02-10,development,0.747,0.44,1.87,0.82,0.7,0.7,0.85,0.847,10.9,227.3,0.0
optimal_deficit,001,2013,38,2013-02-11,development,0.769,0.46,2.28,1.04,0.88,0.88,0.85,0.831,15.0,242.3,0.0
optimal_deficit,001,2013,39,2013-02-12,development,0.791,0.48,1.99,0.93,0.79,0.79,0.85,0.722,15.1,257.3,0.0
optimal_deficit,001,2013,40,2013-02-13,development,0.814,0.5,1.78,0.84,0.72,0.72,0.85,0.958,17.7,275.0,0.0
optimal_deficit,001,2013,41,2013-02-14,development,0.836,0.52,1.28,0.62,0.52,0.52,0.85,1.0,15.2,290.2,0.0
optimal_deficit,001,2013,42,2013-02-15,development,0.859,0.54,1.9,0.97,0.82,0.82,0.85,0.885,16.6,306.8,0.0
optimal_deficit,001,2013,43,2013-02-16,development,0.881,0.56,2.27,1.18,1.01,1.01,0.85,0.793,19.6,326.4,0.0
optimal_deficit,001,2013,44,2013-02-17,development,0.903,0.58,2.26,1.2,1.02,1.02,0.85,0.806,20.7,347.1,0.0
optimal_deficit,001,2013,45,2013-02-18,development,0.926,0.6,2.3,1.26,1.07,1.07,0.85,0.785,20.1,367.2,0.0
optimal_deficit,001,2013,46,2013-02-19,development,0.948,0.62,2.25,1.26,1.07,1.07,0.85,0.745,21.3,388.6,0.0
optimal_deficit,001,2013,47,2013-02-20,development,0.971,0.64,2.2,1.26,1.07,1.07,0.85,0.869,26.1,414.6,0.0
optimal_deficit,001,2013,48,2013-02-21,development,0.993,0.66,1.86,1.08,0.92,0.92,0.85,1.0,28.5,443.2,0.0
optimal_deficit,001,2013,49,2013-02-22,development,1.016,0.68,1.9,1.12,0.95,0.95,0.85,1.0,26.5,469.7,0.0
optimal_deficit,001,2013,50,2013-02-23,development,1.038,0.7,2.24,1.36,1.16,1.16,0.85,0.932,25.0,494.6,0.0
optimal_deficit,001,2013,51,2013-02-24,development,1.06,0.72,2.26,1.4,1.19,1.19,0.85,0.964,32.2,526.8,0.0
optimal_deficit,001,2013,52,2013-02-25,development,1.083,0.74,2.14,1.34,1.14,1.14,0.85,1.0,34.4,561.2,0.0
optimal_deficit,001,2013,53,2013-02-26,development,1.105,0.76,1.67,1.06,0.9,0.9,0.85,1.0,28.4,589.6,0.0
optimal_deficit,001,2013,54,2013-02-27,development,1.128,0.78,2.7,1.78,1.51,1.51,0.85,1.0,35.9,625.5,0.0
optimal_deficit,001,2013,55,2013-02-28,development,1.15,0.8,2.95,1.99,1.69,1.69,0.85,1.0,37.7,663.2,0.0
optimal_deficit,001,2013,56,2013-03-01,mid,1.15,0.8,2.54,1.72,1.46,1.46,0.85,0.982,37.4,700.5,0.0
optimal_deficit,001,2013,57,2013-03-02,mid,1.15,0.8,2.22,1.48,1.26,1.26,0.85,1.0,37.0,737.5,0.0
optimal_deficit,001,2013,58,2013-03-03,mid,1.15,0.8,2.4,1.6,1.36,1.36,0.85,1.0,35.2,772.6,0.0
optimal_deficit,001,2013,59,2013-03-04,mid,1.15,0.8,2.66,1.79,1.52,1.52,0.85,1.0,36.4,809.1,0.0
optimal_deficit,001,2013,60,2013-03-05,mid,1.15,0.8,2.53,1.72,1.46,1.46,0.85,0.904,35.7,844.8,0.0
optimal_deficit,001,2013,61,2013-03-06,mid,1.15,0.8,2.5,1.68,1.43,1.43,0.85,0.844,34.9,879.7,0.0
optimal_deficit,001,2013,62,2013-03-07,mid,1.15,0.8,2.13,1.43,1.22,1.22,0.85,0.971,38.9,918.6,0.0
optimal_deficit,001,2013,63,2013-03-08,mid,1.15,0.8,2.13,1.43,1.21,1.21,0.85,1.0,33.7,952.3,0.0
optimal_deficit,001,2013,64,2013-03-09,mid,1.15,0.8,2.72,1.84,1.56,1.56,0.85,1.0,40.8,993.1,0.0
optimal_deficit,001,2013,65,2013-03-10,mid,1.15,0.8,2.69,1.82,1.55,1.55,0.85,1.0,41.5,1034.6,0.0
optimal_deficit,001,2013,66,2013-03-11,mid,1.15,0.8,2.3,1.53,1.3,1.3,0.85,1.0,41.9,1076.5,0.0
optimal_deficit,001,2013,67,2013-03-12,mid,1.15,0.8,2.52,1.68,1.43,1.43,0.85,1.0,39.5,1116.0,0.0
optimal_deficit,001,2013,68,2013-03-13,mid,1.15,0.8,2.06,1.36,1.16,1.16,0.85,1.0,35.9,1151.9,0.0
optimal_deficit,001,2013,69,2013-03-14,mid,1.15,0.8,2.37,1.57,1.34,1.34,0.85,1.0,41.3,1193.2,0.0
optimal_deficit,001,2013,70,2013-03-15,mid,1.15,0.8,2.51,1.67,1.42,1.42,0.85,1.0,37.7,1230.9,0.0
optimal_deficit,001,2013,71,2013-03-16,mid,1.15,0.8,2.59,1.75,1.49,1.49,0.85,1.0,34.2,1265.2,0.0
optimal_deficit,001,2013,72,2013-03-17,mid,1.15,0.8,2.77,1.89,1.61,1.61,0.85,0.917,38.6,1303.8,0.0
optimal_deficit,001,2013,73,2013-03-18,mid,1.15,0.8,2.64,1.79,1.52,1.52,0.85,0.879,39.2,1343.0,0.0
optimal_deficit,001,2013,74,2013-03-19,mid,1.15,0.8,2.46,1.65,1.41,1.41,0.85,1.0,40.3,1383.3,0.0
optimal_deficit,001,2013,75,2013-03-20,mid,1.15,0.8,3.11,2.08,1.77,1.77,0.85,1.0,44.1,1427.3,0.0
optimal_deficit,001,2013,76,2013-03-21,mid,1.15,0.8,2.3,1.53,1.3,1.3,0.85,1.0,41.3,1468.7,0.0
optimal_deficit,001,2013,77,2013-03-22,mid,1.15,0.8,3.33,2.22,1.89,1.89,0.85,1.0,40.1,1508.7,0.0
optimal_deficit,001,2013,78,2013-03-23,mid,1.15,0.8,3.1,2.11,1.79,1.79,0.85,1.0,42.8,1551.5,0.0
optimal_deficit,001,2013,79,2013-03-24,mid,1.15,0.8,2.81,1.9,1.61,1.61,0.85,0.997,45.9,1597.5,0.0
optimal_deficit,001,2013,80,2013-03-25,mid,1.15,0.8,2.45,1.64,1.39,1.39,0.85,1.0,46.3,1643.7,0.0
optimal_deficit,001,2013,81,2013-03-26,mid,1.15,0.8,2.4,1.59,1.35,1.35,0.85,1.0,41.5,1685.3,0.0
optimal_deficit,001,2013,82,2013-03-27,mid,1.15,0.8,2.97,2.0,1.7,1.7,0.85,1.0,44.4,1729.7,0.0
optimal_deficit,001,2013,83,2013-03-28,mid,1.15,0.8,2.78,1.86,1.58,1.58,0.85,1.0,45.7,1775.4,0.0
optimal_deficit,001,2013,84,2013-03-29,mid,1.15,0.8,3.01,2.01,1.71,1.71,0.85,1.0,46.6,1822.1,0.0
optimal_deficit,001,2013,85,2013-03-30,mid,1.15,0.8,2.4,1.59,1.35,1.35,0.85,1.0,45.7,1867.8,0.0
optimal_deficit,001,2013,86,2013-03-31,mid,1.15,0.8,2.58,1.71,1.45,1.45,0.85,1.0,44.8,1912.6,0.0
optimal_deficit,001,2013,87,2013-04-01,mid,1.15,0.8,2.37,1.57,1.33,1.33,0.85,1.0,41.0,1953.6,0.0
optimal_deficit,001,2013,88,2013-04-02,mid,1.15,0.8,2.96,1.99,1.69,1.69,0.85,1.0,41.9,1995.4,0.0
optimal_deficit,001,2013,89,2013-04-03,mid,1.15,0.8,2.45,1.63,1.39,1.39,0.85,1.0,47.5,2043.0,0.0
optimal_deficit,001,2013,90,2013-04-04,mid,1.15,0.8,2.75,1.86,1.58,1.58,0.85,1.0,43.0,2086.0,0.0
optimal_deficit,001,2013,91,2013-04-05,mid,1.15,0.8,3.23,2.19,1.86,1.86,0.85,1.0,48.4,2134.4,0.0
optimal_deficit,001,2013,92,2013-04-06,mid,1.15,0.8,2.58,1.72,1.46,1.46,0.85,1.0,48.3,2182.7,0.0
optimal_deficit,001,2013,93,2013-04-07,mid,1.15,0.8,2.67,1.78,1.51,1.51,0.85,1.0,48.1,2230.8,0.0
optimal_deficit,001,2013,94,2013-04-08,mid,1.15,0.8,2.92,1.95,1.65,1.65,0.85,1.0,45.2,2275.9,0.0
optimal_deficit,001,2013,95,2013-04-09,mid,1.15,0.8,2.6,1.75,1.49,1.49,0.85,1.0,39.9,2315.8,0.0
optimal_deficit,001,2013,96,2013-04-10,mid,1.15,0.8,2.94,1.99,1.69,1.69,0.85,1.0,46.6,2362.4,0.0
optimal_deficit,001,2013,97,2013-04-11,mid,1.15,0.8,2.81,1.9,1.61,1.61,0.85,1.0,43.9,2406.3,0.0
optimal_deficit,001,2013,98,2013-04-12,mid,1.15,0.8,3.41,2.3,1.96,1.96,0.85,1.0,48.3,2454.6,0.0
optimal_deficit,001,2013,99,2013-04-13,mid,1.15,0.8,3.16,2.13,1.81,1.81,0.85,1.0,48.4,2503.0,0.0
optimal_deficit,001,2013,100,2013-04-14,mid,1.15,0.8,2.95,1.97,1.68,1.68,0.85,1.0,43.9,2546.9,0.0
optimal_deficit,001,2013,101,2013-04-15,late,1.15,0.8,3.28,2.2,1.87,1.87,0.85,1.0,47.7,2594.7,0.0
optimal_deficit,001,2013,102,2013-04-16,late,1.129,0.792,3.0,1.98,1.69,1.69,0.85,1.0,49.4,2644.0,0.0
optimal_deficit,001,2013,103,2013-04-17,late,1.108,0.783,2.81,1.83,1.56,1.56,0.85,1.0,48.7,2692.7,0.0
optimal_deficit,001,2013,104,2013-04-18,late,1.087,0.775,2.74,1.75,1.48,1.48,0.85,1.0,47.4,2740.2,0.0
optimal_deficit,001,2013,105,2013-04-19,late,1.066,0.766,2.85,1.78,1.51,1.51,0.85,1.0,47.3,2787.4,0.0
optimal_deficit,001,2013,106,2013-04-20,late,1.045,0.758,2.81,1.73,1.47,1.47,0.85,1.0,43.5,2830.9,0.0
optimal_deficit,001,2013,107,2013-04-21,late,1.024,0.749,2.66,1.6,1.36,1.36,0.85,0.992,45.9,2876.8,0.0
optimal_deficit,001,2013,108,2013-04-22,late,1.003,0.741,2.79,1.65,1.4,1.4,0.85,1.0,45.6,2922.3,0.0
optimal_deficit,001,2013,109,2013-04-23,late,0.982,0.733,2.83,1.62,1.38,1.38,0.85,1.0,45.4,2967.7,0.0
optimal_deficit,001,2013,110,2013-04-24,late,0.961,0.724,3.06,1.7,1.45,1.45,0.85,1.0,45.7,3013.4,28194.0
optimal_deficit,001,2014,1,2014-01-05,initial,0.5,0.1,1.97,0.58,0.49,0.5,0.867,0.82,2.4,2.4,0.0
optimal_deficit,001,2014,2,2014-01-06,initial,0.5,0.105,1.46,0.43,0.36,0.36,0.85,0.764,2.6,5.0,0.0
optimal_deficit,001,2014,3,2014-01-07,initial,0.5,0.11,1.42,0.41,0.35,0.35,0.85,0.847,2.7,7.7,0.0
optimal_deficit,001,2014,4,2014-01-08,initial,0.5,0.115,1.48,0.43,0.37,0.37,0.85,0.865,3.3,11.0,0.0
optimal_deficit,001,2014,5,2014-01-09,initial,0.5,0.12,1.72,0.51,0.43,0.56,1.0,0.741,3.1,14.1,0.0
optimal_deficit,001,2014,6,2014-01-10,initial,0.5,0.125,1.74,0.52,0.44,0.47,0.908,0.611,2.0,16.1,0.0
optimal_deficit,001,2014,7,2014-01-11,initial,0.5,0.13,1.69,0.5,0.42,0.42,0.85,0.755,2.7,18.8,0.0
optimal_deficit,001,2014,8,2014-01-12,initial,0.5,0.135,1.46,0.43,0.36,0.36,0.85,0.736,3.3,22.2,0.0
optimal_deficit,001,2014,9,2014-01-13,initial,0.5,0.14,1.27,0.37,0.32,0.32,0.85,0.86,3.8,26.0,0.0
optimal_deficit,001,2014,10,2014-01-14,initial,0.5,0.145,1.17,0.34,0.29,0.29,0.85,1.0,4.2,30.2,0.0
optimal_deficit,001,2014,11,2014-01-15,initial,0.5,0.15,1.51,0.44,0.37,0.37,0.85,0.954,5.1,35.3,0.0
optimal_deficit,001,2014,12,2014-01-16,initial,0.5,0.155,1.59,0.46,0.39,0.39,0.85,1.0,5.6,40.9,0.0
optimal_deficit,001,2014,13,2014-01-17,initial,0.5,0.16,2.08,0.61,0.52,0.52,0.85,1.0,5.6,46.5,0.0
optimal_deficit,001,2014,14,2014-01-18,initial,0.5,0.165,1.77,0.52,0.44,0.44,0.85,0.895,5.3,51.8,0.0
